id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
71870777,PX4/flight_review,false,,,,222,JavaScript,main,BSD-3-Clause,https://logs.px4.io/,246,246,,35018,2016-10-25T07:27:46Z,2026-02-25T11:01:49Z,2026-02-25T11:02:07Z,31,31,,,,,,,2026-02-25T11:01:49Z,,true,false,false,,,,bokeh;drone;flight-log-analysis;interactive-plots;plotting;px4;python;web
441689999,ircam-ismm/node-web-audio-api,false,,,,24,JavaScript,main,BSD-3-Clause,https://www.npmjs.com/package/node-web-audio-api,243,243,,10351,2021-12-25T13:57:27Z,2026-02-14T09:10:26Z,2026-02-24T12:49:47Z,28,28,,,,,,,2026-02-14T09:10:26Z,,true,false,false,,,,nodejs;rust;webaudio
484792663,alfredapp/1password-workflow,false,,,,17,JavaScript,main,BSD-3-Clause,,239,239,,22047,2022-04-23T16:00:47Z,2025-10-31T18:03:58Z,2026-02-04T23:00:36Z,0,0,,,,,,,2025-10-31T18:03:58Z,,true,false,false,,,,
633043308,MoffKalast/vizanti,false,,,,51,JavaScript,ros1,BSD-3-Clause,https://wiki.ros.org/vizanti,237,237,,8319,2023-04-26T16:53:58Z,2026-02-25T14:42:14Z,2026-02-24T21:14:21Z,23,23,,,,,,,2026-02-25T14:42:14Z,,true,false,false,,,,flask;ros;ros2;rosbridge
181588347,gpuweb/types,false,,,,41,JavaScript,main,BSD-3-Clause,https://www.npmjs.com/package/@webgpu/types,235,235,,2718,2019-04-16T00:59:54Z,2026-01-13T19:11:43Z,2026-02-11T10:26:23Z,18,18,,,,,,,2026-01-13T19:11:43Z,,false,false,false,,,,typescript;webgpu
113414268,cyjake/leoric,false,,,,21,JavaScript,master,BSD-3-Clause,https://leoric.js.org,231,231,,3783,2017-12-07T06:53:44Z,2026-01-13T05:58:38Z,2026-01-13T05:58:41Z,15,15,,,,,,,2026-01-13T05:58:38Z,,false,false,false,,,,mysql;nodejs;nodejs-modules;orm;postgresql;querybuilder
177215911,vega/vega-lite-api,false,,,,20,JavaScript,master,BSD-3-Clause,https://observablehq.com/@vega/vega-lite-api-v6,220,220,,1911,2019-03-22T22:16:49Z,2026-02-23T07:05:21Z,2026-02-04T16:53:52Z,17,17,,,,,,,2026-02-23T07:05:21Z,,false,false,false,,,,
53894509,elm/virtual-dom,false,,,,82,JavaScript,master,BSD-3-Clause,https://package.elm-lang.org/packages/elm/virtual-dom/latest,215,215,,765,2016-03-14T21:51:49Z,2025-11-12T10:40:22Z,2026-02-20T11:31:49Z,64,64,,,,,,,2025-11-12T10:40:22Z,,false,false,false,,,,elm;html;svg;virtual-dom
108181615,digitalbazaar/vc,false,,,,52,JavaScript,main,BSD-3-Clause,,214,214,,415,2017-10-24T20:45:37Z,2026-02-05T23:09:34Z,2026-02-18T08:31:12Z,29,29,,,,,,,2026-02-05T23:09:34Z,,true,false,false,,,,
14415450,anvaka/ngraph.forcelayout,false,,,,35,JavaScript,main,BSD-3-Clause,https://anvaka.github.io/ngraph.forcelayout/,212,212,,1698,2013-11-15T04:49:55Z,2026-02-07T07:40:16Z,2026-02-20T08:54:13Z,24,24,,,,,,,2026-02-07T07:40:16Z,,true,false,false,,,,
591208132,uinosoft/t3d.js,false,,,,25,JavaScript,dev,BSD-3-Clause,,210,210,,262882,2023-01-20T07:16:47Z,2026-02-10T08:58:39Z,2026-02-15T14:32:09Z,2,2,,,,,,,2026-02-10T08:58:39Z,,true,false,false,,,,3d;canvas;javascript;webgl;webxr
91498509,mapbox/mapbox-gl-language,false,,,,50,JavaScript,master,BSD-3-Clause,https://mapbox.github.io/mapbox-gl-language/,203,203,,245,2017-05-16T19:53:27Z,2026-01-13T11:38:12Z,2026-01-25T13:13:18Z,19,19,,,,,,,2026-01-13T11:38:12Z,,false,false,false,,,,
100902251,mike-works/vscode-fundamentals,false,,,,107,JavaScript,master,BSD-3-Clause,https://frontendmasters.com/courses/visual-studio-code/,202,202,,9375,2017-08-21T02:01:54Z,2026-02-17T19:33:01Z,2026-01-06T06:07:16Z,23,23,,,,,,,2026-02-17T19:33:01Z,,true,false,false,,,,course;javascript;jsdoc;typescript;visual-studio-code
115687777,sfdx-isv/sfdx-falcon-template,false,,,,68,JavaScript,main,BSD-3-Clause,,196,196,,236,2017-12-29T04:51:14Z,2026-02-07T14:54:37Z,2026-02-25T11:10:24Z,0,0,,,,,,,2026-02-07T14:54:37Z,,false,false,false,,,,managed-package;salesforce;salesforcedx;sfdx;sfdx-falcon
6359971,bramstein/url-template,false,,,,32,JavaScript,main,BSD-3-Clause,,194,194,,152,2012-10-23T21:05:13Z,2025-11-25T10:59:46Z,2026-02-05T22:53:07Z,1,1,,,,,,,2025-11-25T10:59:46Z,,true,false,false,,,,
67631070,readium/architecture,false,,,,35,JavaScript,master,BSD-3-Clause,https://readium.org/architecture/,190,190,,5180,2016-09-07T17:59:37Z,2025-11-26T15:00:08Z,2026-02-03T18:33:49Z,50,50,,,,,,,2025-11-26T15:00:08Z,,false,false,false,,,,documentation
303806175,friends-of-hyva/magento2-react-checkout,false,,,,56,JavaScript,main,BSD-3-Clause,,187,187,,27618,2020-10-13T19:18:23Z,2026-02-16T10:37:29Z,2026-02-18T15:36:08Z,27,27,,,,,,,2026-02-16T10:37:29Z,,true,false,false,,,,magento2;magento2-module
316756122,muraenateam/necrobrowser,false,,,,36,JavaScript,main,BSD-3-Clause,https://necrobrowser.phishing.click/,181,181,,2161,2020-11-28T14:51:26Z,2026-02-17T06:22:11Z,2026-02-12T14:01:22Z,3,3,,,,,,,2026-02-17T06:22:11Z,,true,false,false,,,,
11684125,avoidwork/tiny-lru,false,,,,27,JavaScript,master,BSD-3-Clause,,179,179,,1869,2013-07-26T11:14:15Z,2026-02-25T06:33:57Z,2026-02-25T06:33:05Z,2,2,,,,,,,2026-02-25T06:33:57Z,,false,false,false,,,,
177360780,HarryStevens/d3-regression,false,,,,17,JavaScript,master,BSD-3-Clause,https://observablehq.com/collection/@harrystevens/d3-regression,173,173,,2332,2019-03-24T02:11:41Z,2025-11-04T15:14:20Z,2025-11-29T23:47:19Z,16,16,,,,,,,2025-11-04T15:14:20Z,,true,false,false,,,,
1535094,sveinbjornt/ManDrake,false,,,,16,JavaScript,master,BSD-3-Clause,https://sveinbjorn.org/mandrake,164,164,,10066,2011-03-28T03:13:29Z,2025-11-20T13:30:38Z,2026-01-09T23:39:10Z,3,3,,,,,,,2025-11-20T13:30:38Z,,true,false,false,,,,editor;html;live-preview;macos;man-page;mandoc;mandrake;native-mac-app;osx;syntax-checker;syntax-highlighting
25261082,healthsites/healthsites,false,,,,53,JavaScript,develop,BSD-3-Clause,https://healthsites.io/,162,162,,82777,2014-10-15T15:31:40Z,2025-11-19T16:35:45Z,2026-02-19T14:42:33Z,218,218,,,,,,,2025-11-19T16:35:45Z,,true,false,false,,,,coverage-status;django;electicity;facilities;healthcare;openstreetmap;python;sanitation
68161626,oasis-open/cti-stix-visualization,false,,,,47,JavaScript,master,BSD-3-Clause,http://oasis-open.github.io/cti-stix-visualization,161,161,,1698,2016-09-14T01:22:30Z,2026-01-19T21:10:58Z,2026-02-14T21:39:38Z,10,10,,,,,,,2026-01-19T21:10:58Z,,true,false,false,,,,cti;cyber-threat-intelligence;javascript;json;oasis;stix;stix2;visualization;visualizer
38962730,conda-forge/conda-forge.github.io,false,,,,311,JavaScript,main,BSD-3-Clause,https://conda-forge.org,159,159,,618986,2015-07-12T13:22:31Z,2026-02-25T14:21:01Z,2026-02-25T14:18:41Z,379,379,,,,,,,2026-02-25T14:21:01Z,,false,false,false,,,,conda-forge;docs
98577925,jjimenezshaw/Leaflet.Control.Layers.Tree,false,,,,37,JavaScript,master,BSD-3-Clause,https://jjimenezshaw.github.io/Leaflet.Control.Layers.Tree/examples/basic.html,157,157,,411,2017-07-27T20:38:23Z,2025-12-01T12:25:51Z,2026-02-04T19:56:51Z,15,15,,,,,,,2025-12-01T12:25:51Z,,true,false,false,,,,leaflet;leaflet-control;leaflet-layer;leaflet-plugin
36293733,hotosm/osm-export-tool,false,,,,45,JavaScript,main,BSD-3-Clause,http://export.hotosm.org/,157,157,,27486,2015-05-26T12:15:30Z,2026-02-25T11:39:33Z,2026-02-22T01:45:31Z,48,48,,,,,,,2026-02-25T11:39:33Z,,true,false,false,,,,django;gis;openstreetmap;overpass-api;react
296984520,freeCodeCamp/demo-projects,false,,,,100,JavaScript,main,BSD-3-Clause,https://www.freecodecamp.org/learn,157,157,,7486,2020-09-20T02:03:35Z,2026-02-17T21:12:43Z,2026-01-26T17:15:17Z,23,23,,,,,,,2026-02-17T21:12:43Z,,false,false,false,,,,demo;freecodecamp;freecodecamp-project
148823166,PokeAPI/pokeapi.co,false,,,,60,JavaScript,master,BSD-3-Clause,https://pokeapi.co,153,153,,3000,2018-09-14T17:49:03Z,2026-02-10T21:22:21Z,2026-02-10T21:22:26Z,5,5,,,,,,,2026-02-10T21:22:21Z,,true,false,false,,,,api-rest;documentation;hacktoberfest;pokeapi;website
96989859,IoTKETI/Mobius,false,,,,97,JavaScript,master,BSD-3-Clause,http://developers.iotocean.org/archives/module/mobius,150,150,,80007,2017-07-12T09:28:33Z,2026-01-09T10:25:54Z,2026-01-27T13:16:45Z,31,31,,,,,,,2026-01-09T10:25:54Z,,true,false,false,,,,iot;mobius;nodejs;onem2m;server
429123852,freeCodeCamp/classroom,false,,,,133,JavaScript,main,BSD-3-Clause,,150,150,,1429,2021-11-17T16:38:47Z,2026-02-24T09:58:26Z,2026-02-24T01:39:33Z,37,37,,,,,,,2026-02-24T09:58:26Z,,false,false,false,,,,
195264274,freeCodeCamp/coderadio-client,false,,,,52,JavaScript,main,BSD-3-Clause,,145,145,,5946,2019-07-04T15:19:01Z,2026-01-28T18:05:16Z,2026-02-23T10:59:52Z,8,8,,,,,,,2026-01-28T18:05:16Z,,false,false,false,,,,
468481476,EnsembleUI/ensemble,false,,,,18,JavaScript,main,BSD-3-Clause,https://ensembleui.com/,144,144,,33662,2022-03-10T19:21:35Z,2026-02-21T02:11:05Z,2026-02-21T06:58:42Z,225,225,,,,,,,2026-02-21T02:11:05Z,,true,false,false,,,,cross-platform;dart;flutter;low-code;sdui;server-driven-ui
333311526,thegetty/quire,false,,,,22,JavaScript,main,BSD-3-Clause,https://quire.getty.edu/,144,144,,321190,2021-01-27T05:15:23Z,2026-02-09T05:59:10Z,2026-02-15T03:37:15Z,46,46,,,,,,,2026-02-09T05:59:10Z,,true,false,false,,,,quire
421185721,mondeja/simple-icons-drawio,false,,,,22,JavaScript,develop,BSD-3-Clause,,144,144,,44588,2021-10-25T21:10:19Z,2026-02-15T12:07:36Z,2026-02-23T08:11:19Z,0,0,,,,,,,2026-02-15T12:07:36Z,,false,false,false,,,,brands;drawio-libs;icons;simple-icons
14158394,libapps/libapps-mirror,false,,,,39,JavaScript,main,BSD-3-Clause,https://hterm.org/,143,143,,19325,2013-11-06T00:19:17Z,2026-02-19T23:15:25Z,2026-02-19T23:15:28Z,0,0,,,,,,,2026-02-19T23:15:25Z,,false,false,false,,,,hterm;javascript;js-library;nacl;ssh
88346002,veliovgroup/mail-time,false,,,,23,JavaScript,master,BSD-3-Clause,https://www.npmjs.com/package/mail-time,143,143,,984,2017-04-15T12:39:09Z,2026-01-08T21:59:16Z,2025-12-15T10:58:26Z,4,4,,,,,,,2026-01-08T21:59:16Z,,false,false,false,,,,balancer;cluster;email;email-sender;mail;mail-time;mailer;microservice;nodejs;npm;server;smtp
433923431,Persian-Caesar/All-For-One-Bot,false,,,,92,JavaScript,main,BSD-3-Clause,,143,143,,25656,2021-12-01T17:31:52Z,2025-11-03T02:05:29Z,2026-02-20T13:03:46Z,1,1,,,,,,,2025-11-03T02:05:29Z,,true,false,false,,,,discord;discord-bot;discord-js;discord-js-v12;discord-moderation-bot;discordjs;moderation;moderation-bot;moderation-discord-bot;mr-sinre;music;music-bot;music-player;nodejs;nsfw;nsfw-discord-bot;persian-caesar;sobhan-srza;ticket;youtube
87613310,mike-works/sass-fundamentals,false,,,,211,JavaScript,master,BSD-3-Clause,https://frontendmasters.com/courses/sass/,141,141,,7868,2017-04-08T06:28:18Z,2026-02-17T20:54:47Z,2026-01-06T06:07:10Z,48,48,,,,,,,2026-02-17T20:54:47Z,,true,false,false,,,,course;css;sass
27188796,digitalbazaar/jsonld-signatures,false,,,,44,JavaScript,main,BSD-3-Clause,,139,139,,717,2014-11-26T17:45:39Z,2026-02-05T00:19:25Z,2026-02-05T00:19:29Z,36,36,,,,,,,2026-02-05T00:19:25Z,,true,false,false,,,,
37029814,rtfeldman/node-test-runner,false,,,,82,JavaScript,master,BSD-3-Clause,,138,138,,8411,2015-06-07T19:48:23Z,2026-02-20T09:56:56Z,2026-02-20T09:57:00Z,37,37,,,,,,,2026-02-20T09:56:56Z,,true,false,false,,,,
258979350,annotorious/annotorious-v2-openseadragon,false,,,,47,JavaScript,main,BSD-3-Clause,https://annotorious.github.io,134,134,,2259,2020-04-26T08:31:29Z,2025-11-07T11:28:44Z,2026-02-06T07:17:02Z,46,46,,,,,,,2025-11-07T11:28:44Z,,false,true,false,,,,annotation;image-annotation;openseadragon;zoomable-images
203620743,flibbles/tw5-relink,false,,,,6,JavaScript,master,BSD-3-Clause,https://flibbles.github.io/tw5-relink/,132,132,,13218,2019-08-21T16:12:58Z,2026-01-05T23:26:41Z,2026-01-05T23:26:44Z,1,1,,,,,,,2026-01-05T23:26:41Z,,true,false,false,,,,markdown;rename;replaceall;tiddlywiki-plugin;tiddlywiki5
7911858,debjitbis08/sim8085,false,,,,45,JavaScript,master,BSD-3-Clause,https://www.sim8085.com,130,130,,15612,2013-01-30T09:48:27Z,2026-02-23T19:05:30Z,2026-02-23T19:05:48Z,2,2,,,,,,,2026-02-23T19:05:30Z,,false,false,false,,,,8080;8085;assembler;electronics;emulator;engineering;simulator;students
30541426,dlresende/extreme-carpaccio,false,,,,121,JavaScript,master,BSD-3-Clause,http://diegolemos.net/2016/01/07/extreme-carpaccio/,128,128,,5666,2015-02-09T15:06:37Z,2026-02-24T16:03:12Z,2026-01-22T16:04:16Z,12,12,,,,,,,2026-02-24T16:03:12Z,,false,false,false,,,,challenge;code-kata;coding-challenge;coding-dojo;coding-game;contest;elephant-carpaccio;exercise;extreme-carpaccio;extreme-startup;fun;kata;slicingdice;startup;workshop
53023934,adoyle-h/Today-I-Learned,false,,,,11,JavaScript,master,BSD-3-Clause,https://til.adoyle.me,128,128,,12159,2016-03-03T05:37:24Z,2025-12-30T05:43:58Z,2026-02-12T17:03:39Z,0,0,,,,,,,2025-12-30T05:43:58Z,,false,false,false,,,,cheatsheet;learn;til;today-i-learned
30724797,jdfekete/reorder.js,false,,,,29,JavaScript,master,BSD-3-Clause,,128,128,,16461,2015-02-12T21:28:15Z,2026-01-21T23:12:24Z,2025-11-22T13:51:56Z,3,3,,,,,,,2026-01-21T23:12:24Z,,true,false,false,,,,
6531718,papandreou/node-cldr,false,,,,18,JavaScript,master,BSD-3-Clause,,127,127,,218341,2012-11-04T14:58:59Z,2025-12-03T20:49:04Z,2026-02-22T21:56:01Z,3,3,,,,,,,2025-12-03T20:49:04Z,,true,false,false,,,,
131017259,mnot/rfc.fyi,false,,,,8,JavaScript,main,BSD-3-Clause,https://rfc.fyi/,124,124,,81867,2018-04-25T14:15:23Z,2026-02-25T09:58:59Z,2026-02-25T09:59:03Z,13,13,,,,,,,2026-02-25T09:58:59Z,,false,false,false,,,,ietf;ietf-rfcs;rfc;standards
27375131,collective-soundworks/soundworks,false,,,,7,JavaScript,main,BSD-3-Clause,http://soundworks.dev,123,123,,22764,2014-12-01T10:51:33Z,2026-02-10T15:01:50Z,2026-02-10T15:01:18Z,27,27,,,,,,,2026-02-10T15:01:50Z,,true,false,false,,,,
137246828,Buzut/huge-uploader,false,,,,25,JavaScript,master,BSD-3-Clause,https://www.npmjs.com/package/huge-uploader,119,119,,78,2018-06-13T17:06:58Z,2025-11-17T09:09:05Z,2026-02-03T15:43:12Z,1,1,,,,,,,2025-11-17T09:09:05Z,,true,false,false,,,,chunked-uploads;javascript-module;upload
216073390,jupyter/nbclassic,false,,,,66,JavaScript,main,BSD-3-Clause,https://nbclassic.readthedocs.io/en/latest,106,106,,11946,2019-10-18T17:17:45Z,2026-02-14T12:46:15Z,2026-02-19T16:16:40Z,44,44,,,,,,,2026-02-14T12:46:15Z,,true,false,false,,,,jupyter;nbclassic;notebook
367023884,alan-turing-institute/scivision,false,,,,39,JavaScript,main,BSD-3-Clause,https://alan-turing-institute.github.io/scivision/,105,105,,47272,2021-05-13T11:12:52Z,2026-02-25T04:57:23Z,2026-02-23T09:16:47Z,68,68,,,,,,,2026-02-25T04:57:23Z,,true,false,false,,,,computer-vision;data-science;hut23;hut23-1205;image-processing;machine-learning;scientific-research
120899905,gsomoza/firefox-easy-container-shortcuts,false,,,,18,JavaScript,main,BSD-3-Clause,,103,103,,45,2018-02-09T11:54:09Z,2026-01-11T15:04:16Z,2026-02-06T15:51:11Z,11,11,,,,,,,2026-01-11T15:04:16Z,,true,false,false,,,,
459802181,ietf-tools/semver-action,false,,,,40,JavaScript,main,BSD-3-Clause,,99,99,,1384,2022-02-16T00:52:33Z,2025-10-26T03:10:16Z,2026-02-07T17:22:36Z,7,7,,,,,,,2025-10-26T03:10:16Z,,false,false,false,,,,conventional-commits;github-actions;semver
212889985,lilab-bcb/cirrocumulus,false,,,,18,JavaScript,main,BSD-3-Clause,https://cirrocumulus.readthedocs.io/,95,95,,234164,2019-10-04T19:39:18Z,2026-02-23T19:48:33Z,2026-02-10T17:11:40Z,17,17,,,,,,,2026-02-23T19:48:33Z,,false,false,false,,,,10x;anndata;bioinformatics;data-visualization;scanpy;scrna-seq;seurat;single-cell;smartseq2;spatial;transcriptomics;visualization;webgl
207102197,sumn2u/baghchal,false,,,,8,JavaScript,master,BSD-3-Clause,https://sumn2u.github.io/baghchal/,95,95,,40153,2019-09-08T11:26:19Z,2025-12-30T15:05:17Z,2026-02-10T11:09:39Z,0,0,,,,,,,2025-12-30T15:05:17Z,,true,false,false,,,,ai;bagchal;board-game;classic-game;games;html5-game;learning;nepal;open-source;strategy-game
299024660,massimocandela/geofeed-finder,false,,,,12,JavaScript,main,BSD-3-Clause,,95,95,,2500,2020-09-27T12:13:31Z,2026-02-16T00:39:53Z,2026-02-16T00:39:56Z,0,0,,,,,,,2026-02-16T00:39:53Z,,true,false,false,,,,
155863901,strvcom/code-quality-tools,false,,,,12,JavaScript,master,BSD-3-Clause,,94,94,,3776,2018-11-02T12:36:49Z,2026-01-30T15:53:20Z,2026-01-30T15:53:23Z,5,5,,,,,,,2026-01-30T15:53:20Z,,false,false,false,,,,backend;commitlint-config;eslint;eslint-config;frontend;javascript;monorepo;prettier-config;remarkjs;stylelint-config
105703015,ooni/probe-desktop,false,,,,14,JavaScript,master,BSD-3-Clause,,94,94,,8923,2017-10-03T21:02:51Z,2025-11-19T13:40:55Z,2026-02-22T15:58:45Z,15,15,,,,,,,2025-11-19T13:40:55Z,,true,false,false,,,,desktop-app;electron;hacktoberfest;macos;nextjs;ooni;ooniprobe;reactjs;windows
581526981,mmaker/zkalc,false,,,,19,JavaScript,main,BSD-3-Clause,https://zka.lc,93,93,,11093,2022-12-23T12:57:28Z,2026-01-27T23:22:51Z,2026-02-17T07:14:03Z,9,9,,,,,,,2026-01-27T23:22:51Z,,true,false,false,,,,benchmarks;cryptography
22396092,tc39/test262-harness,false,,,,46,JavaScript,master,BSD-3-Clause,,93,93,,1252,2014-07-29T21:30:49Z,2026-02-22T13:15:35Z,2026-02-20T03:33:06Z,21,21,,,,,,,2026-02-22T13:15:35Z,,false,false,false,,,,
649478120,xNasuni/artlist-downloader,false,,,,6,JavaScript,main,BSD-3-Clause,,92,92,,94,2023-06-05T00:38:22Z,2025-11-21T09:35:46Z,2026-02-15T20:23:38Z,9,9,,,,,,,2025-11-21T09:35:46Z,,false,false,false,,,,artlist;artlist-downloader;artlistio;crack;cracked;free-artlist;free-artlistio;music-downloader;sound-effects-downloader
26863095,interactivethings/gsheets,false,,,,8,JavaScript,master,BSD-3-Clause,,87,87,,271,2014-11-19T13:41:53Z,2025-12-15T13:46:36Z,2025-12-15T13:00:03Z,2,2,,,,,,,2025-12-15T13:46:36Z,,true,false,false,,,,
667582402,taubyte/dream,false,,,,28,JavaScript,main,BSD-3-Clause,https://taubyte.com,87,87,,753,2023-07-17T20:57:35Z,2025-12-30T17:55:09Z,2026-02-13T18:46:45Z,9,9,,,,,,,2025-12-30T17:55:09Z,,false,false,false,,,,cloud-computing;cloud-native;devtools;edge-computing;go;localdevelopment;serverless;tau
241221689,bmcbride/gps-map,false,,,,23,JavaScript,gh-pages,BSD-3-Clause,https://gpsmap.app,85,85,,24559,2020-02-17T22:32:32Z,2026-02-20T16:55:30Z,2026-02-20T16:55:33Z,0,0,,,,,,,2026-02-20T16:55:30Z,,true,false,false,,,,
118942953,ooni/explorer,false,,,,38,JavaScript,master,BSD-3-Clause,https://explorer.ooni.org,85,85,,8001,2018-01-25T17:09:24Z,2026-02-22T11:55:14Z,2026-02-12T12:21:48Z,100,100,,,,,,,2026-02-22T11:55:14Z,,false,false,false,,,,frontend;hacktoberfest;next-js;ooni;react-js
188161554,its-a-feature/HealthInspector,false,,,,16,JavaScript,master,BSD-3-Clause,,82,82,,61,2019-05-23T04:29:00Z,2026-02-17T23:20:55Z,2026-02-17T23:20:59Z,0,0,,,,,,,2026-02-17T23:20:55Z,,true,false,false,,,,
1087965698,mengysun/DataParasite,false,,,,3,JavaScript,main,BSD-3-Clause,,81,81,,135,2025-11-02T02:28:36Z,2026-01-26T01:31:02Z,2026-02-20T21:32:28Z,0,0,,,,,,,2026-01-26T01:31:02Z,,true,false,false,,,,awesome;computational-social-science;data-curation;human-ai-collaboration;llm-agent
243147391,dart-native/codegen,false,,,,3,JavaScript,master,BSD-3-Clause,,81,81,,2251,2020-02-26T02:13:39Z,2025-11-16T05:51:00Z,2025-11-20T01:40:43Z,9,9,,,,,,,2025-11-16T05:51:00Z,,true,false,false,,,,binding;codegen;dart;dart-native;dartnative;flutter;generator
230530253,athersharif/metis,false,,,,6,JavaScript,main,BSD-3-Clause,,80,80,,2726,2019-12-27T23:04:55Z,2025-12-14T01:45:37Z,2025-12-14T01:40:17Z,5,5,,,,,,,2025-12-14T01:45:37Z,,true,false,false,,,,
56003270,demozoo/cowbell,false,,,,6,JavaScript,main,BSD-3-Clause,https://demozoo.github.io/cowbell/,80,80,,16461,2016-04-11T19:58:07Z,2026-01-06T19:56:35Z,2026-01-06T19:53:19Z,10,10,,,,,,,2026-01-06T19:56:35Z,,true,false,false,,,,
536745468,Persian-Caesar/Ticker-Boy,false,,,,15,JavaScript,main,BSD-3-Clause,,79,79,,555,2022-09-14T20:16:34Z,2025-11-10T04:28:02Z,2026-01-01T04:23:21Z,0,0,,,,,,,2025-11-10T04:28:02Z,,true,false,false,,,,advanced-ticket-system;bot;discord;discord-bot;discord-js;discord-ticket;discord-ticket-bot;discordjs;dsicord-bot;nodejs;ticker-boy;ticket;ticket-bot;ticketing-system
767139148,stateofca/opencred,false,,,,28,JavaScript,main,BSD-3-Clause,,78,78,,926,2024-03-04T19:17:08Z,2025-12-11T22:19:11Z,2026-02-03T01:15:38Z,13,13,,,,,,,2025-12-11T22:19:11Z,,false,false,false,,,,digital-credentials;vc;verifiable-credentials;w3c
82719282,MIT-LCP/physionet-build,false,,,,28,JavaScript,dev,BSD-3-Clause,https://physionet.org/,78,78,,95258,2017-02-21T19:37:04Z,2026-02-25T04:52:06Z,2026-02-25T04:52:11Z,482,482,,,,,,,2026-02-25T04:52:06Z,,true,false,false,,,,physionet
2806605,forcedotcom/SalesforceMobileSDK-Shared,false,,,,91,JavaScript,dev,BSD-3-Clause,,72,72,,57568,2011-11-19T00:34:35Z,2026-02-10T21:27:17Z,2026-02-10T21:27:23Z,0,0,,,,,,,2026-02-10T21:27:17Z,,true,false,false,,,,
446722561,freeCodeCamp/freeCodeCampOS,false,,,,31,JavaScript,main,BSD-3-Clause,https://opensource.freecodecamp.org/freeCodeCampOS/,71,71,,6535,2022-01-11T07:39:20Z,2026-02-17T19:43:17Z,2026-01-23T22:08:52Z,18,18,,,,,,,2026-02-17T19:43:17Z,,false,false,false,,,,course;curriculum;javascript;nodejs
461633491,freeCodeCamp/euler-rust,false,,,,30,JavaScript,main,BSD-3-Clause,,70,70,,3915,2022-02-20T22:27:02Z,2026-02-17T18:07:37Z,2026-02-18T05:22:08Z,0,0,,,,,,,2026-02-17T18:07:37Z,,false,true,false,,,,
5432651,yahoo/ycb,false,,,,25,JavaScript,main,BSD-3-Clause,,69,69,,541,2012-08-15T23:01:17Z,2026-01-26T14:05:25Z,2026-01-15T11:35:03Z,4,4,,,,,,,2026-01-26T14:05:25Z,,true,false,false,,,,configuration-library;javascript;web
90673736,jjimenezshaw/Leaflet.UTM,false,,,,17,JavaScript,master,BSD-3-Clause,https://jjimenezshaw.github.io/Leaflet.UTM/examples,64,64,,157,2017-05-08T21:23:53Z,2025-12-01T11:11:15Z,2025-12-01T11:11:13Z,1,1,,,,,,,2025-12-01T11:11:15Z,,true,false,false,,,,latlng;leaflet;utm
831877385,surisuririsu/gakumas-tools,false,,,,12,JavaScript,master,BSD-3-Clause,https://gktools.ris.moe,63,63,,281933,2024-07-21T21:51:15Z,2026-02-25T08:22:54Z,2026-02-24T11:33:29Z,12,12,,,,,,,2026-02-25T08:22:54Z,,false,false,false,,,,gakuen-idolmaster;gakumas;idolmaster
1090372910,noegarsoux/GradientGen,false,,,,10,JavaScript,main,BSD-3-Clause,,63,63,,69,2025-11-05T15:24:51Z,2025-11-05T16:47:51Z,2026-02-23T05:53:48Z,1,1,,,,,,,2025-11-05T16:47:51Z,,true,false,false,,,,
744742446,blaix/prettynice,false,,,,1,JavaScript,main,BSD-3-Clause,https://prettynice.dev,63,63,,5188,2024-01-17T23:07:43Z,2026-01-16T18:31:48Z,2026-02-10T11:14:14Z,30,30,,,,,,,2026-01-16T18:31:48Z,,true,false,false,,,,
169790937,vega/vega-loader-arrow,false,,,,10,JavaScript,main,BSD-3-Clause,,63,63,,841,2019-02-08T19:56:48Z,2026-02-01T09:11:57Z,2026-02-20T16:14:22Z,1,1,,,,,,,2026-02-01T09:11:57Z,,false,false,false,,,,
1135122931,vestauth/vestauth,false,,,,0,JavaScript,main,BSD-3-Clause,https://vestauth.com,63,63,,1224,2026-01-15T17:08:56Z,2026-02-25T05:15:19Z,2026-02-25T12:17:30Z,1,1,,,,,,,2026-02-25T05:15:19Z,,false,false,false,,,,agent-auth;agent-authentication;ai-agent;ai-agents;cryptography;http-signatures;rfc9421;vestauth;web-bot-auth;webbotauth
716590946,door7302/openjts,false,,,,14,JavaScript,main,BSD-3-Clause,,59,59,,99235,2023-11-09T13:08:35Z,2026-02-20T16:04:05Z,2026-02-11T15:48:54Z,9,9,,,,,,,2026-02-20T16:04:05Z,,false,false,false,,,,
20860570,moisseev/rspamd-spamness,false,,,,14,JavaScript,master,BSD-3-Clause,,59,59,,2093,2014-06-15T17:07:15Z,2026-01-30T20:25:14Z,2026-01-30T06:37:07Z,6,6,,,,,,,2026-01-30T20:25:14Z,,false,false,false,,,,
