id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
258979350,annotorious/annotorious-v2-openseadragon,false,,,,47,JavaScript,main,BSD-3-Clause,https://annotorious.github.io,133,133,,2259,2020-04-26T08:31:29Z,2025-11-07T11:28:44Z,2026-02-26T00:09:55Z,46,46,,,,,,,2025-11-07T11:28:44Z,,false,true,false,,,,annotation;image-annotation;openseadragon;zoomable-images
7911858,debjitbis08/sim8085,false,,,,45,JavaScript,master,BSD-3-Clause,https://www.sim8085.com,131,131,,15612,2013-01-30T09:48:27Z,2026-02-28T18:31:40Z,2026-02-25T15:41:31Z,2,2,,,,,,,2026-02-28T18:31:40Z,,false,false,false,,,,8080;8085;assembler;electronics;emulator;engineering;simulator;students
30541426,dlresende/extreme-carpaccio,false,,,,121,JavaScript,master,BSD-3-Clause,http://diegolemos.net/2016/01/07/extreme-carpaccio/,128,128,,5666,2015-02-09T15:06:37Z,2026-02-24T16:03:12Z,2026-01-22T16:04:16Z,12,12,,,,,,,2026-02-24T16:03:12Z,,false,false,false,,,,challenge;code-kata;coding-challenge;coding-dojo;coding-game;contest;elephant-carpaccio;exercise;extreme-carpaccio;extreme-startup;fun;kata;slicingdice;startup;workshop
53023934,adoyle-h/Today-I-Learned,false,,,,11,JavaScript,master,BSD-3-Clause,https://til.adoyle.me,128,128,,12159,2016-03-03T05:37:24Z,2025-12-30T05:43:58Z,2026-02-12T17:03:39Z,0,0,,,,,,,2025-12-30T05:43:58Z,,false,false,false,,,,cheatsheet;learn;til;today-i-learned
6531718,papandreou/node-cldr,false,,,,18,JavaScript,master,BSD-3-Clause,,127,127,,218341,2012-11-04T14:58:59Z,2025-12-03T20:49:04Z,2026-02-22T21:56:01Z,3,3,,,,,,,2025-12-03T20:49:04Z,,true,false,false,,,,
27375131,collective-soundworks/soundworks,false,,,,7,JavaScript,main,BSD-3-Clause,http://soundworks.dev,123,123,,22764,2014-12-01T10:51:33Z,2026-02-10T15:01:50Z,2026-03-03T15:38:52Z,27,27,,,,,,,2026-02-10T15:01:50Z,,true,false,false,,,,
137246828,Buzut/huge-uploader,false,,,,25,JavaScript,master,BSD-3-Clause,https://www.npmjs.com/package/huge-uploader,119,119,,133,2018-06-13T17:06:58Z,2026-02-28T04:26:25Z,2026-02-03T15:43:12Z,3,3,,,,,,,2026-02-28T04:26:25Z,,true,false,false,,,,chunked-uploads;javascript-module;upload
216073390,jupyter/nbclassic,false,,,,66,JavaScript,main,BSD-3-Clause,https://nbclassic.readthedocs.io/en/latest,106,106,,12019,2019-10-18T17:17:45Z,2026-03-04T01:17:36Z,2026-02-19T16:16:40Z,45,45,,,,,,,2026-03-04T01:17:36Z,,true,false,false,,,,jupyter;nbclassic;notebook
459802181,ietf-tools/semver-action,false,,,,40,JavaScript,main,BSD-3-Clause,,101,101,,1384,2022-02-16T00:52:33Z,2025-10-26T03:10:16Z,2026-03-06T16:49:57Z,7,7,,,,,,,2025-10-26T03:10:16Z,,false,false,false,,,,conventional-commits;github-actions;semver
299024660,massimocandela/geofeed-finder,false,,,,13,JavaScript,main,BSD-3-Clause,,97,97,,2500,2020-09-27T12:13:31Z,2026-02-16T00:39:53Z,2026-03-06T21:47:34Z,0,0,,,,,,,2026-02-16T00:39:53Z,,true,false,false,,,,
212889985,lilab-bcb/cirrocumulus,false,,,,18,JavaScript,main,BSD-3-Clause,https://cirrocumulus.readthedocs.io/,95,95,,234164,2019-10-04T19:39:18Z,2026-03-02T20:02:36Z,2026-02-10T17:11:40Z,17,17,,,,,,,2026-03-02T20:02:36Z,,false,false,false,,,,10x;anndata;bioinformatics;data-visualization;scanpy;scrna-seq;seurat;single-cell;smartseq2;spatial;transcriptomics;visualization;webgl
207102197,sumn2u/baghchal,false,,,,8,JavaScript,master,BSD-3-Clause,https://sumn2u.github.io/baghchal/,95,95,,40153,2019-09-08T11:26:19Z,2025-12-30T15:05:17Z,2026-02-10T11:09:39Z,0,0,,,,,,,2025-12-30T15:05:17Z,,true,false,false,,,,ai;bagchal;board-game;classic-game;games;html5-game;learning;nepal;open-source;strategy-game
105703015,ooni/probe-desktop,false,,,,14,JavaScript,master,BSD-3-Clause,,95,95,,8923,2017-10-03T21:02:51Z,2025-11-19T13:40:55Z,2026-03-02T10:03:03Z,15,15,,,,,,,2025-11-19T13:40:55Z,,true,false,false,,,,desktop-app;electron;hacktoberfest;macos;nextjs;ooni;ooniprobe;reactjs;windows
155863901,strvcom/code-quality-tools,false,,,,12,JavaScript,master,BSD-3-Clause,,94,94,,3776,2018-11-02T12:36:49Z,2026-01-30T15:53:20Z,2026-01-30T15:53:23Z,5,5,,,,,,,2026-01-30T15:53:20Z,,false,false,false,,,,backend;commitlint-config;eslint;eslint-config;frontend;javascript;monorepo;prettier-config;remarkjs;stylelint-config
22396092,tc39/test262-harness,false,,,,47,JavaScript,master,BSD-3-Clause,,94,94,,1323,2014-07-29T21:30:49Z,2026-02-26T16:06:26Z,2026-03-02T02:01:34Z,22,22,,,,,,,2026-02-26T16:06:26Z,,false,false,false,,,,
581526981,mmaker/zkalc,false,,,,19,JavaScript,main,BSD-3-Clause,https://zka.lc,93,93,,11093,2022-12-23T12:57:28Z,2026-01-27T23:22:51Z,2026-02-17T07:14:03Z,9,9,,,,,,,2026-01-27T23:22:51Z,,true,false,false,,,,benchmarks;cryptography
649478120,xNasuni/artlist-downloader,false,,,,6,JavaScript,main,BSD-3-Clause,,92,92,,94,2023-06-05T00:38:22Z,2025-11-21T09:35:46Z,2026-02-15T20:23:38Z,9,9,,,,,,,2025-11-21T09:35:46Z,,false,false,false,,,,artlist;artlist-downloader;artlistio;crack;cracked;free-artlist;free-artlistio;music-downloader;sound-effects-downloader
26863095,interactivethings/gsheets,false,,,,8,JavaScript,master,BSD-3-Clause,,87,87,,271,2014-11-19T13:41:53Z,2025-12-15T13:46:36Z,2025-12-15T13:00:03Z,2,2,,,,,,,2025-12-15T13:46:36Z,,true,false,false,,,,
667582402,taubyte/dream,false,,,,28,JavaScript,main,BSD-3-Clause,https://taubyte.com,87,87,,753,2023-07-17T20:57:35Z,2025-12-30T17:55:09Z,2026-02-13T18:46:45Z,9,9,,,,,,,2025-12-30T17:55:09Z,,false,false,false,,,,cloud-computing;cloud-native;devtools;edge-computing;go;localdevelopment;serverless;tau
1087965698,mengysun/DataParasite,false,,,,3,JavaScript,main,BSD-3-Clause,,86,86,,135,2025-11-02T02:28:36Z,2026-01-26T01:31:02Z,2026-03-06T01:17:26Z,0,0,,,,,,,2026-01-26T01:31:02Z,,true,false,false,,,,awesome;computational-social-science;data-curation;human-ai-collaboration;llm-agent
188161554,its-a-feature/HealthInspector,false,,,,16,JavaScript,master,BSD-3-Clause,,82,82,,61,2019-05-23T04:29:00Z,2026-02-17T23:20:55Z,2026-02-17T23:20:59Z,0,0,,,,,,,2026-02-17T23:20:55Z,,true,false,false,,,,
243147391,dart-native/codegen,false,,,,3,JavaScript,master,BSD-3-Clause,,81,81,,2251,2020-02-26T02:13:39Z,2025-11-16T05:51:00Z,2025-11-20T01:40:43Z,9,9,,,,,,,2025-11-16T05:51:00Z,,true,false,false,,,,binding;codegen;dart;dart-native;dartnative;flutter;generator
230530253,athersharif/metis,false,,,,6,JavaScript,main,BSD-3-Clause,,80,80,,2726,2019-12-27T23:04:55Z,2025-12-14T01:45:37Z,2025-12-14T01:40:17Z,5,5,,,,,,,2025-12-14T01:45:37Z,,true,false,false,,,,
56003270,demozoo/cowbell,false,,,,6,JavaScript,main,BSD-3-Clause,https://demozoo.github.io/cowbell/,80,80,,16461,2016-04-11T19:58:07Z,2026-01-06T19:56:35Z,2026-01-06T19:53:19Z,10,10,,,,,,,2026-01-06T19:56:35Z,,true,false,false,,,,
536745468,Persian-Caesar/Ticker-Boy,false,,,,15,JavaScript,main,BSD-3-Clause,,79,79,,555,2022-09-14T20:16:34Z,2025-11-10T04:28:02Z,2026-01-01T04:23:21Z,0,0,,,,,,,2025-11-10T04:28:02Z,,true,false,false,,,,advanced-ticket-system;bot;discord;discord-bot;discord-js;discord-ticket;discord-ticket-bot;discordjs;dsicord-bot;nodejs;ticker-boy;ticket;ticket-bot;ticketing-system
2806605,forcedotcom/SalesforceMobileSDK-Shared,false,,,,91,JavaScript,dev,BSD-3-Clause,,72,72,,57568,2011-11-19T00:34:35Z,2026-02-10T21:27:17Z,2026-02-10T21:27:23Z,0,0,,,,,,,2026-02-10T21:27:17Z,,true,false,false,,,,
446722561,freeCodeCamp/freeCodeCampOS,false,,,,31,JavaScript,main,BSD-3-Clause,https://opensource.freecodecamp.org/freeCodeCampOS/,71,71,,6535,2022-01-11T07:39:20Z,2026-03-05T23:43:52Z,2026-01-23T22:08:52Z,18,18,,,,,,,2026-03-05T23:43:52Z,,false,false,false,,,,course;curriculum;javascript;nodejs
461633491,freeCodeCamp/euler-rust,false,,,,30,JavaScript,main,BSD-3-Clause,,70,70,,3915,2022-02-20T22:27:02Z,2026-02-17T18:07:37Z,2026-02-18T05:22:08Z,0,0,,,,,,,2026-02-17T18:07:37Z,,false,true,false,,,,
5432651,yahoo/ycb,false,,,,25,JavaScript,main,BSD-3-Clause,,69,69,,541,2012-08-15T23:01:17Z,2026-01-26T14:05:25Z,2026-01-15T11:35:03Z,4,4,,,,,,,2026-01-26T14:05:25Z,,true,false,false,,,,configuration-library;javascript;web
90673736,jjimenezshaw/Leaflet.UTM,false,,,,17,JavaScript,master,BSD-3-Clause,https://jjimenezshaw.github.io/Leaflet.UTM/examples,64,64,,157,2017-05-08T21:23:53Z,2025-12-01T11:11:15Z,2025-12-01T11:11:13Z,1,1,,,,,,,2025-12-01T11:11:15Z,,true,false,false,,,,latlng;leaflet;utm
831877385,surisuririsu/gakumas-tools,false,,,,12,JavaScript,master,BSD-3-Clause,https://gktools.ris.moe,63,63,,281963,2024-07-21T21:51:15Z,2026-02-26T06:55:44Z,2026-02-24T11:33:29Z,14,14,,,,,,,2026-02-26T06:55:44Z,,false,false,false,,,,gakuen-idolmaster;gakumas;idolmaster
1090372910,noegarsoux/GradientGen,false,,,,10,JavaScript,main,BSD-3-Clause,,63,63,,69,2025-11-05T15:24:51Z,2025-11-05T16:47:51Z,2026-02-23T05:53:48Z,1,1,,,,,,,2025-11-05T16:47:51Z,,true,false,false,,,,
1006660059,axivo/claude,false,,,,21,JavaScript,main,BSD-3-Clause,https://axivo.com/claude,60,60,,3277,2025-06-22T18:34:38Z,2026-02-25T20:34:33Z,2026-03-02T17:26:12Z,0,0,,,,,,,2026-02-25T20:34:33Z,,false,false,false,,,,
20860570,moisseev/rspamd-spamness,false,,,,14,JavaScript,master,BSD-3-Clause,,59,59,,2107,2014-06-15T17:07:15Z,2026-02-28T06:10:37Z,2026-02-28T06:10:41Z,6,6,,,,,,,2026-02-28T06:10:37Z,,false,false,false,,,,
64318336,fluffynuts/synchronous-promise,false,,,,10,JavaScript,master,BSD-3-Clause,,57,57,,862,2016-07-27T15:05:37Z,2026-01-23T09:14:15Z,2026-01-23T09:14:17Z,0,0,,,,,,,2026-01-23T09:14:15Z,,true,false,false,,,,es6-promise;hacktoberfest;promise-chain;promise-implementations
24998745,toyoshim/tss,false,,,,7,JavaScript,master,BSD-3-Clause,http://yuri.twintail.org/experiments/tss/js/tss/test.html,56,56,,1017,2014-10-09T16:41:40Z,2026-02-23T06:04:39Z,2026-02-26T11:23:27Z,5,5,,,,,,,2026-02-23T06:04:39Z,,true,false,false,,,,
6958627,papandreou/express-processimage,false,,,,17,JavaScript,master,BSD-3-Clause,,55,55,,4086,2012-12-01T19:53:52Z,2025-12-13T15:55:11Z,2026-02-04T21:25:40Z,16,16,,,,,,,2025-12-13T15:55:11Z,,true,false,false,,,,
344901461,swaggerexpert/swagger-editor-validate,false,,,,15,JavaScript,master,BSD-3-Clause,https://github.com/marketplace/actions/swagger-editor-validator,55,55,,2006,2021-03-05T18:37:29Z,2026-02-28T09:03:58Z,2025-12-01T04:29:37Z,17,17,,,,,,,2026-02-28T09:03:58Z,,false,false,false,,,,editor;openapi;openapi2;openapi3;openapi31;swagger;validate;validations
82921418,eight04/linkify-plus-plus-core,false,,,,5,JavaScript,master,BSD-3-Clause,,53,53,,1202,2017-02-23T11:37:17Z,2025-11-06T16:53:23Z,2025-11-06T16:53:27Z,1,1,,,,,,,2025-11-06T16:53:23Z,,true,false,false,,,,
537136413,salesforce/offline-app-developer-starter-kit,false,,,,36,JavaScript,main,BSD-3-Clause,,53,53,,7167,2022-09-15T17:29:12Z,2026-02-28T20:21:52Z,2026-02-10T15:06:09Z,13,13,,,,,,,2026-02-28T20:21:52Z,,true,false,false,,,,
35109879,hotosm/oam-browser,false,,,,30,JavaScript,develop,BSD-3-Clause,https://map.openaerialmap.org,51,51,,6488,2015-05-05T16:05:23Z,2025-11-13T16:05:12Z,2025-12-15T03:21:43Z,71,71,,,,,,,2025-11-13T16:05:12Z,,true,false,false,,,,
8130513,freewil/scmp,false,,,,9,JavaScript,master,BSD-3-Clause,,50,50,,137,2013-02-11T00:48:51Z,2025-12-20T08:58:37Z,2025-12-20T09:13:54Z,0,0,,,,,,,2025-12-20T08:58:37Z,,false,true,false,,,,
13952762,tristanpenman/n-puzzle,false,,,,15,JavaScript,master,BSD-3-Clause,,46,46,,3424,2013-10-29T10:28:52Z,2026-02-16T22:42:36Z,2026-02-11T01:46:13Z,1,1,,,,,,,2026-02-16T22:42:36Z,,false,false,false,,,,algorithms;n-puzzle;vue
90022787,dhis2/dashboard-app,false,,,,42,JavaScript,master,BSD-3-Clause,,45,45,,53850,2017-05-02T10:54:17Z,2026-02-28T22:53:13Z,2026-02-26T15:12:18Z,13,13,,,,,,,2026-02-28T22:53:13Z,,false,false,false,,,,synced-settings;tx;web-app
249654778,nazka/map-gl-js-spiderfy,false,,,,8,JavaScript,dev,BSD-3-Clause,,45,45,,419,2020-03-24T08:40:09Z,2026-02-07T06:20:37Z,2026-02-10T17:05:26Z,4,4,,,,,,,2026-02-07T06:20:37Z,,true,false,false,,,,
228900325,taichikuji/discordid,false,,,,7,JavaScript,master,BSD-3-Clause,http://discordid.netlify.app,44,44,,1806,2019-12-18T18:38:16Z,2026-01-14T13:19:56Z,2026-02-15T05:41:02Z,0,0,,,,,,,2026-01-14T13:19:56Z,,true,false,false,,,,css;discord;html;javascript;netlify
215859753,SFDO-Community-Sprints/DataGenerationToolkit,false,,,,21,JavaScript,main,BSD-3-Clause,,44,44,,15190,2019-10-17T18:28:05Z,2025-12-05T22:42:30Z,2025-12-05T22:42:33Z,24,24,,,,,,,2025-12-05T22:42:30Z,,true,false,false,,,,hacktoberfest;hacktoberfest2021;need-developer;need-doc-writer;need-general-volunteers;need-qa-tester;official-osc-project;philly-sfdosprint-2019;sfdosprint-amer-june2021;sfdosprint-amer-oct2021;sfdosprint-apac-nov2021;sfdosprint-may2022;status-contributor-ready;theme-community-ecosystem;theme-packaged-app-or-component;vertical-general;virtual-sfdosprint-february-2021;virtual-sfdosprint-march-2020;virtual-sfdosprint-september-2020
132571920,hanzoai/contracts,false,,,,13,JavaScript,master,BSD-3-Clause,https://hanzo.ai,44,44,,127,2018-05-08T07:35:05Z,2026-02-24T01:48:34Z,2026-02-13T11:56:28Z,0,0,,,,,,,2026-02-24T01:48:34Z,,true,false,false,,,,defi;erc20;ethereum;smart-contracts;solidity
29988197,labithiotis/express-list-routes,false,,,,16,JavaScript,main,BSD-3-Clause,,44,44,,211,2015-01-28T21:04:57Z,2025-11-26T14:23:06Z,2025-11-26T14:22:42Z,0,0,,,,,,,2025-11-26T14:23:06Z,,false,false,false,,,,
470569541,mymonero/mymonero-mobile,false,,,,7,JavaScript,main,BSD-3-Clause,,42,42,,23049,2022-03-16T12:17:05Z,2025-11-20T05:35:18Z,2025-11-09T06:12:05Z,18,18,,,,,,,2025-11-20T05:35:18Z,,true,false,false,,,,android;app;javascript;monero;wallet;xmr
118925832,clbustos/buhos,false,,,,9,JavaScript,master,BSD-3-Clause,,42,42,,48617,2018-01-25T14:49:33Z,2026-02-04T17:55:42Z,2026-03-06T01:52:15Z,7,7,,,,,,,2026-02-04T17:55:42Z,,true,false,false,,,,review;ruby;systematic-reviews
808415762,playermiller109/obsidian-sheets-basic,false,,,,2,JavaScript,main,BSD-3-Clause,,42,42,,8,2024-05-31T03:02:21Z,2025-11-30T03:26:38Z,2026-03-05T16:08:57Z,4,4,,,,,,,2025-11-30T03:26:38Z,,false,false,false,,,,
718445665,aliluya1977/TVBox,false,,,,13,JavaScript,master,BSD-3-Clause,,42,42,,260116,2023-11-14T04:54:03Z,2026-02-26T01:48:18Z,2026-02-26T01:48:21Z,1,1,,,,,,,2026-02-26T01:48:18Z,,true,false,false,,,,
53707501,veliovgroup/spiderable-middleware,false,,,,2,JavaScript,master,BSD-3-Clause,https://www.npmjs.com/package/spiderable-middleware,41,41,,995,2016-03-12T01:39:02Z,2026-03-07T01:39:46Z,2026-02-19T09:34:45Z,3,3,,,,,,,2026-03-07T01:39:46Z,,false,false,false,,,,crawler;meteor;meteor-package;middleware;nodejs;npm;npm-package;seo;seo-optimization;spiderable
1083524736,nilseuropa/ros2graph_explorer,false,,,,1,JavaScript,main,BSD-3-Clause,,40,40,,2595,2025-10-26T07:43:08Z,2026-02-20T14:58:19Z,2026-02-20T14:58:24Z,0,0,,,,,,,2026-02-20T14:58:19Z,,false,false,false,,,,
977591,loopj/commonjs-ansi-color,false,,,,16,JavaScript,master,BSD-3-Clause,,40,40,,12,2010-10-11T02:48:07Z,2025-12-11T04:34:30Z,2025-12-11T04:34:33Z,0,0,,,,,,,2025-12-11T04:34:30Z,,true,false,false,,,,
798750954,fayis672/epub_viewer,false,,,,42,JavaScript,main,BSD-3-Clause,https://pub.dev/packages/flutter_epub_viewer,39,39,,18562,2024-05-10T11:49:23Z,2026-01-31T06:18:28Z,2026-02-28T04:34:21Z,13,13,,,,,,,2026-01-31T06:18:28Z,,false,false,false,,,,dart;epub;epub-reader;flutter;package
137349653,Buzut/huge-uploader-nodejs,false,,,,12,JavaScript,master,BSD-3-Clause,,39,39,,148,2018-06-14T11:32:42Z,2026-02-28T04:59:48Z,2025-11-17T09:08:48Z,6,6,,,,,,,2026-02-28T04:59:48Z,,true,false,false,,,,chunked-uploads;javascript-library;nodejs;uploads
100307128,credential-handler/credential-handler-polyfill,false,,,,14,JavaScript,main,BSD-3-Clause,https://chapi.io,39,39,,161,2017-08-14T20:33:17Z,2025-12-16T21:43:07Z,2026-02-17T15:15:47Z,9,9,,,,,,,2025-12-16T21:43:07Z,,true,false,false,,,,
89138252,xi/a11y-outline,false,,,,3,JavaScript,main,BSD-3-Clause,https://addons.mozilla.org/firefox/addon/a11y-outline/,38,38,,130,2017-04-23T11:54:29Z,2026-02-19T00:34:12Z,2026-02-19T00:34:00Z,2,2,,,,,,,2026-02-19T00:34:12Z,,false,false,false,,,,a11y;outline;webextension
742516582,pysunday/sdenv-extend,false,,,,39,JavaScript,main,BSD-3-Clause,https://github.com/pysunday/sdenv,37,37,,324,2024-01-12T16:50:13Z,2025-12-22T05:03:07Z,2025-12-18T09:02:47Z,0,0,,,,,,,2025-12-22T05:03:07Z,,true,false,false,,,,sdenv
263827911,SalesforceLabs/ActivityTimelineLWC,false,,,,37,JavaScript,master,BSD-3-Clause,,35,35,,645,2020-05-14T05:54:43Z,2026-01-22T08:39:47Z,2026-01-22T08:39:54Z,18,18,,,,,,,2026-01-22T08:39:47Z,,false,false,false,,,,
894116403,Wiselabs/simplexity,false,,,,2,JavaScript,master,BSD-3-Clause,,35,35,,633,2024-11-25T19:30:36Z,2026-01-13T22:12:48Z,2026-03-02T20:14:10Z,0,0,,,,,,,2026-01-13T22:12:48Z,,true,false,false,,,,
177680061,forcedotcom/lightning-language-server,false,,,,49,JavaScript,main,BSD-3-Clause,https://forcedotcom.github.io/salesforcedx-vscode/,34,34,,11464,2019-03-25T23:26:32Z,2026-02-19T14:38:27Z,2026-02-05T08:52:21Z,26,26,,,,,,,2026-02-19T14:38:27Z,,false,false,false,,,,aura;language-server;lwc;vscode
89545818,FuelRats/fuelrats.com,false,,,,26,JavaScript,develop,BSD-3-Clause,https://www.fuelrats.com,33,33,,60901,2017-04-27T02:15:11Z,2025-11-21T21:54:50Z,2026-02-12T12:18:02Z,36,36,,,,,,,2025-11-21T21:54:50Z,,false,false,false,,,,elite-dangerous;fuelrats;nextjs;reactjs;redux;website
313499640,punctuations/ac,false,,,,0,JavaScript,main,BSD-3-Clause,https://ac.vercel.app/,31,31,,1748896,2020-11-17T03:45:46Z,2026-01-11T07:05:48Z,2026-02-20T16:59:11Z,0,0,,,,,,,2026-01-11T07:05:48Z,,true,false,false,,,,animal-crossing;animal-crossing-music;clock;javascript;jsx;music;nextjs;react;time;weather
341707251,maptiler/maplibre-grid,false,,,,8,JavaScript,master,BSD-3-Clause,https://labs.maptiler.com/maplibre-grid/,31,31,,288,2021-02-23T22:24:33Z,2026-01-29T18:29:49Z,2026-01-29T18:29:53Z,9,9,,,,,,,2026-01-29T18:29:49Z,,false,false,false,,,,mapbox-gl-js;maplibre;maplibre-gl-js;plugin
170900115,dhis2/app-platform,false,,,,20,JavaScript,master,BSD-3-Clause,https://developers.dhis2.org/docs/app-platform,31,31,,93135,2019-02-15T17:06:05Z,2026-03-02T20:55:34Z,2026-02-03T11:14:12Z,30,30,,,,,,,2026-03-02T20:55:34Z,,false,false,false,,,,hacktoberfest;synced-settings;web-lib
6954376,papandreou/node-jpegtran,false,,,,5,JavaScript,master,BSD-3-Clause,,31,31,,237,2012-12-01T13:21:28Z,2026-02-11T16:55:11Z,2025-12-13T13:17:04Z,2,2,,,,,,,2026-02-11T16:55:11Z,,true,false,false,,,,
100872646,thankjura/ds4battery,false,,,,6,JavaScript,master,BSD-3-Clause,,31,31,,75,2017-08-20T16:02:40Z,2025-12-02T23:58:23Z,2025-12-02T23:58:27Z,2,2,,,,,,,2025-12-02T23:58:23Z,,true,false,false,,,,
748040287,ExLibrisGroup/customModule,false,,,,31,JavaScript,main,BSD-3-Clause,,31,31,,699,2024-01-25T06:28:13Z,2026-02-11T06:31:55Z,2026-02-11T06:31:59Z,7,7,,,,,,,2026-02-11T06:31:55Z,,true,false,false,,,,
2522498,dimagi/js-xpath,false,,,,11,JavaScript,master,BSD-3-Clause,,30,30,,539,2011-10-05T21:57:01Z,2026-02-03T13:10:44Z,2026-02-03T13:11:57Z,5,5,,,,,,,2026-02-03T13:10:44Z,,true,false,false,,,,
119494505,jlian/smart-door-buzzer-twilio-functions,false,,,,11,JavaScript,master,BSD-3-Clause,https://johnlian.net/posts/home-automation-2018/,30,30,,13,2018-01-30T06:45:46Z,2025-12-14T01:18:02Z,2025-12-16T22:30:25Z,0,0,,,,,,,2025-12-14T01:18:02Z,,true,false,false,,,,home-automation;twilio-functions
844149164,MarchLiu/litchi,false,,,,1,JavaScript,main,BSD-3-Clause,,30,30,,2095,2024-08-18T14:33:08Z,2026-02-07T14:42:52Z,2026-02-07T14:42:56Z,1,1,,,,,,,2026-02-07T14:42:52Z,,true,false,false,,,,
272337808,outline/openapi,false,,,,12,JavaScript,main,BSD-3-Clause,http://getoutline.com/developers,30,30,,682,2020-06-15T03:58:23Z,2026-02-23T02:29:56Z,2026-02-25T01:07:24Z,0,0,,,,,,,2026-02-23T02:29:56Z,,false,false,false,,,,openapi;openapi3;swagger
209358172,rydmike/rydmike.github.io,false,,,,0,JavaScript,master,BSD-3-Clause,,29,29,,911140,2019-09-18T16:43:44Z,2025-11-29T23:11:17Z,2025-12-04T16:26:25Z,1,1,,,,,,,2025-11-29T23:11:17Z,,true,false,false,,,,blog;dart;documentation-site;flutter;flutterdev;pwa;spa;web
202275678,blackspherefollower/IoSTIndex,false,,,,5,JavaScript,master,BSD-3-Clause,https://iostindex.com,29,29,,4356006,2019-08-14T04:39:22Z,2026-02-22T10:22:42Z,2026-02-22T10:22:46Z,20,20,,,,,,,2026-02-22T10:22:42Z,,true,false,false,,,,sex-toys;sextech
817929040,TeaRex-coder/hardwareddc,false,,,,0,JavaScript,main,BSD-3-Clause,https://hardwareddc.alexandreboutoille.com,29,29,,15564,2024-06-20T18:29:42Z,2026-02-10T22:01:26Z,2026-03-05T15:02:36Z,0,0,,,,,,,2026-02-10T22:01:26Z,,false,false,false,,,,
183079318,forcedotcom/git2gus,false,,,,15,JavaScript,main,BSD-3-Clause,https://lwc-gus-bot.herokuapp.com,28,28,,2930,2019-04-23T19:05:57Z,2025-12-18T20:18:17Z,2025-12-18T20:18:22Z,38,38,,,,,,,2025-12-18T20:18:17Z,,true,false,false,,,,github;gus;issues;sync;tool;work
8057266,cinecove/defunctr,false,,,,2,JavaScript,master,BSD-3-Clause,,27,27,,631,2013-02-06T18:32:37Z,2026-02-16T15:05:34Z,2023-05-12T16:39:24Z,38,38,,,,,,,2026-02-16T15:05:34Z,,true,false,false,,,,browser-detection;css;feature-detection;html5;javascript;modernizr;ux
84500508,silverstripe/silverstripe-admin,false,,,,100,JavaScript,3,BSD-3-Clause,,26,26,,55376,2017-03-10T00:06:07Z,2026-03-04T23:46:30Z,2026-02-25T23:52:43Z,287,287,,,,,,,2026-03-04T23:46:30Z,,true,false,false,,,,hacktoberfest
166724957,Syntaf/wetrockpolice,false,,,,8,JavaScript,master,BSD-3-Clause,https://www.wetrockpolice.com,26,26,,125630,2019-01-21T00:32:01Z,2025-12-21T17:16:27Z,2025-12-21T17:16:32Z,10,10,,,,,,,2025-12-21T17:16:27Z,,true,false,false,,,,
232339896,swaggerexpert/json-api-merge,false,,,,4,JavaScript,master,BSD-3-Clause,https://jsonapi.org/format/#document-top-level,25,25,,6159,2020-01-07T14:17:50Z,2026-02-28T05:41:23Z,2026-02-17T14:33:52Z,14,14,,,,,,,2026-02-28T05:41:23Z,,false,false,false,,,,api;duplication;included;json;jsonapi;merge;redundant
925560946,otter-sec/rctf,false,,,,5,JavaScript,main,BSD-3-Clause,https://rctf.osec.io,24,24,,10836,2025-02-01T06:42:05Z,2026-01-29T00:06:42Z,2026-02-20T14:46:54Z,5,5,,,,,,,2026-01-29T00:06:42Z,,false,false,false,,,,
226570349,sychen52/nest-camera-site,false,,,,3,JavaScript,master,BSD-3-Clause,,24,24,,960,2019-12-07T20:13:14Z,2026-02-28T05:31:08Z,2026-01-02T17:08:19Z,11,11,,,,,,,2026-02-28T05:31:08Z,,true,false,false,,,,
200199270,highlightjs/highlightjs-structured-text,false,,,,3,JavaScript,master,BSD-3-Clause,,23,23,,159,2019-08-02T08:42:31Z,2026-02-19T11:18:16Z,2026-02-19T10:46:31Z,1,1,,,,,,,2026-02-19T11:18:16Z,,false,false,false,,,,61131-3;highlight;highlight-js;highlightjs;plc;structured-text;syntax-highlighting
232210221,MMTObservatory/pyINDI,false,,,,10,JavaScript,master,BSD-3-Clause,,23,23,,15744,2020-01-07T00:28:43Z,2026-02-23T20:01:41Z,2026-02-23T20:02:02Z,0,0,,,,,,,2026-02-23T20:01:41Z,,true,false,false,,,,
393477864,service-cloud-voice/ServiceCloudVoiceLambdas,false,,,,25,JavaScript,master,BSD-3-Clause,,23,23,,539,2021-08-06T19:11:59Z,2026-02-23T15:10:24Z,2026-02-23T15:11:19Z,10,10,,,,,,,2026-02-23T15:10:24Z,,true,false,false,,,,
149018277,zfoh/zureg,false,,,,8,JavaScript,master,BSD-3-Clause,,23,23,,459,2018-09-16T17:19:22Z,2026-02-15T18:51:09Z,2026-02-15T18:51:12Z,4,4,,,,,,,2026-02-15T18:51:09Z,,true,false,false,,,,
