id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
639738432,breakersol/ActivityFramework,false,,,,3,C++,master,Apache-2.0,,16,16,,7510,2023-05-12T05:50:32Z,2026-03-14T18:15:06Z,2026-02-21T03:13:54Z,,2,,,,,,,2026-03-14T18:15:06Z,,true,false,false,,,,activity;async;connect;cpp;meta-programming;pipeline;reflection;signal;slot;thread;threadpool
931534495,Edzelf/venus-control,false,,,,5,C++,main,Apache-2.0,,16,16,,14696,2025-02-12T12:49:11Z,2025-12-15T15:29:29Z,2025-12-15T15:29:33Z,,0,,,,,,,2025-12-15T15:29:29Z,,true,false,false,,,,
829700402,google/nccl-plugin-gpudirecttcpx,false,,,,5,C++,main,Apache-2.0,,16,16,,135,2024-07-16T23:33:34Z,2026-02-17T18:54:03Z,2026-03-04T21:26:38Z,,1,,,,,,,2026-02-17T18:54:03Z,,false,false,false,,,,
553547926,ostis-ai/scl-machine,false,,,,9,C++,main,Apache-2.0,https://ostis-ai.github.io/scl-machine/,15,15,,7408,2022-10-18T11:39:29Z,2025-11-09T17:58:11Z,2025-11-09T17:57:22Z,,18,,,,,,,2025-11-09T17:58:11Z,,true,false,false,,,,logic;logic-inference;logic-programming;ostis
406485501,mlcommons/mobile_open,false,,,,3,C++,main,Apache-2.0,https://mlcommons.org/en/groups/inference-mobile/,15,15,,1237518,2021-09-14T18:50:24Z,2026-01-27T06:19:58Z,2026-01-27T06:20:16Z,,6,,,,,,,2026-01-27T06:19:58Z,,true,false,false,,,,
539728756,ros-event-camera/event_camera_renderer,false,,,,7,C++,master,Apache-2.0,,15,15,,355,2022-09-22T00:05:28Z,2025-12-06T16:00:17Z,2026-01-31T07:24:00Z,,0,,,,,,,2025-12-06T16:00:17Z,,true,false,false,,,,
53260329,griwes/reaveros,false,,,,3,C++,main,Apache-2.0,,15,15,,554,2016-03-06T14:59:45Z,2026-03-11T04:34:18Z,2026-01-28T04:41:49Z,,15,,,,,,,2026-03-11T04:34:18Z,,true,false,false,,,,
602384145,MattGuerrette/metalcpp,false,,,,0,C++,main,Apache-2.0,,15,15,,1154,2023-02-16T04:55:15Z,2026-01-04T23:57:40Z,2026-01-20T06:11:51Z,,0,,,,,,,2026-01-04T23:57:40Z,,true,false,false,,,,
1087472873,lipu0324/Soft-UE,false,,,,2,C++,main,Apache-2.0,,15,15,,60564,2025-11-01T01:30:03Z,2026-02-22T09:03:32Z,2026-02-22T09:03:37Z,,0,,,,,,,2026-02-22T09:03:32Z,,false,false,false,,,,
193399986,mwcproject/mwc-qt-wallet,false,,,,15,C++,master,Apache-2.0,,15,15,,616891,2019-06-23T22:08:30Z,2026-03-13T23:13:30Z,2026-02-26T06:39:23Z,,107,,,,,,,2026-03-13T23:13:30Z,,true,false,false,,,,
1133316705,4111y80y/OpenProxifier,false,,,,2,C++,main,Apache-2.0,,15,15,,563,2026-01-13T07:20:22Z,2026-01-18T18:15:09Z,2026-02-11T03:30:31Z,,0,,,,,,,2026-01-18T18:15:09Z,,true,false,false,,,,
138585794,griddb/php_client,false,,,,10,C++,master,Apache-2.0,,15,15,,413,2018-06-25T11:28:31Z,2025-11-26T10:39:52Z,2025-11-26T10:39:56Z,,2,,,,,,,2025-11-26T10:39:52Z,,true,false,false,,,,
201768198,santaclose/noose,false,,,,2,C++,master,Apache-2.0,,15,15,,123916,2019-08-11T13:28:31Z,2026-01-23T18:11:12Z,2026-01-23T18:11:17Z,,2,,,,,,,2026-01-23T18:11:12Z,,true,false,false,,,,
390857648,ibm-openbmc/pldm,false,,,,39,C++,1060,Apache-2.0,https://github.com/ibm-openbmc,15,15,,5920,2021-07-29T21:45:07Z,2026-03-11T15:46:00Z,2026-02-17T05:33:01Z,,3,,,,,,,2026-03-11T15:46:00Z,,true,false,false,,,,
881840453,AbudoriLab-TC2024/obstacle_cloud_to_scan,false,,,,1,C++,main,Apache-2.0,,15,15,,14784,2024-11-01T10:57:02Z,2025-11-04T07:54:54Z,2026-03-09T06:40:30Z,,0,,,,,,,2025-11-04T07:54:54Z,,true,false,false,,,,
835612213,ForwardStar/RadixGraph,false,,,,1,C++,main,Apache-2.0,,15,15,,422,2024-07-30T07:27:04Z,2026-01-06T04:18:51Z,2026-03-02T04:11:27Z,,0,,,,,,,2026-01-06T04:18:51Z,,false,false,false,,,,
897998606,Jurwen/Swept-Volume,false,,,,4,C++,main,Apache-2.0,https://jurwen.github.io/Swept-Volume-Page/,15,15,,152627,2024-12-03T15:56:46Z,2026-01-16T18:52:59Z,2026-01-16T18:53:06Z,,0,,,,,,,2026-01-16T18:52:59Z,,false,false,false,,,,3d-graphics;3d-modelling;computer-graphics;siggraph-asia
289515850,boyan01/system_clock,false,,,,4,C++,master,Apache-2.0,,15,15,,310,2020-08-22T15:35:01Z,2025-10-26T10:34:40Z,2025-10-26T10:33:12Z,,0,,,,,,,2025-10-26T10:34:40Z,,true,false,false,,,,clock;dart;dartffi;flutter-timekeeping-facilities;fluttter
360231626,InsightSoftwareConsortium/ITKGrowCut,false,,,,9,C++,main,Apache-2.0,,15,15,,90,2021-04-21T16:10:53Z,2025-11-15T19:23:23Z,2025-11-12T14:54:58Z,,1,,,,,,,2025-11-15T19:23:23Z,,false,false,false,,,,imaging;insight-toolkit;itk;itk-module
691939486,secretflow/serving,false,,,,6,C++,main,Apache-2.0,https://www.secretflow.org.cn/en/docs/serving,15,15,,2655,2023-09-15T08:00:06Z,2026-01-22T09:58:38Z,2025-11-19T06:41:15Z,,15,,,,,,,2026-01-22T09:58:38Z,,false,false,false,,,,federated-learning;machine-learning;privacy-preserving;secure-multiparty-computation;serving;serving-ml
85131180,spevans/swift-kstdlib,false,,,,3,C++,kstdlib-20251120,Apache-2.0,,15,15,,684372,2017-03-15T23:30:08Z,2025-12-06T15:25:01Z,2025-12-06T15:25:41Z,,0,,,,,,,2025-12-06T15:25:01Z,,false,false,false,,,,
1120326013,polvalente/nx_eigen,false,,,,2,C++,main,Apache-2.0,,15,15,,80,2025-12-21T00:50:55Z,2026-02-20T12:00:20Z,2026-03-11T00:02:22Z,,0,,,,,,,2026-02-20T12:00:20Z,,false,false,false,,,,
464706488,agilexrobotics/bunker_ros2,false,,,,18,C++,humble,Apache-2.0,,15,15,,20,2022-03-01T01:46:59Z,2026-01-09T06:11:05Z,2026-03-12T23:47:21Z,,4,,,,,,,2026-01-09T06:11:05Z,,true,false,false,,,,
38080568,ament/ament_index,false,,,,31,C++,rolling,Apache-2.0,,15,15,,201,2015-06-25T23:54:10Z,2026-03-13T16:54:09Z,2026-03-10T03:36:19Z,,3,,,,,,,2026-03-13T16:54:09Z,,false,false,false,,,,
777835886,Cindy-xdZhang/PyflowVis,false,,,,3,C++,main,Apache-2.0,,15,15,,179471,2024-03-26T15:37:13Z,2025-12-26T15:15:02Z,2025-12-26T15:15:06Z,,0,,,,,,,2025-12-26T15:15:02Z,,true,false,false,,,,
263014508,timusus/KTagLib,false,,,,8,C++,release,Apache-2.0,,15,15,,282,2020-05-11T10:46:39Z,2025-11-02T05:30:16Z,2025-12-19T15:50:02Z,,1,,,,,,,2025-11-02T05:30:16Z,,true,false,false,,,,cpp;kotlin;storage-access-framework;taglib
388355820,yoshoku/hnswlib.rb,false,,,,2,C++,main,Apache-2.0,https://rubygems.org/gems/hnswlib,15,15,,295,2021-07-22T06:40:39Z,2026-02-17T10:51:17Z,2026-02-17T10:45:12Z,,2,,,,,,,2026-02-17T10:51:17Z,,true,false,false,,,,approximate-nearest-neighbor-search;gem;nearest-neighbor-search;ruby
607072601,eProsima/Fast-DDS-spy,false,,,,5,C++,main,Apache-2.0,https://eprosima.com,15,15,,2604,2023-02-27T08:55:29Z,2026-02-27T08:57:29Z,2026-02-27T08:57:24Z,,4,,,,,,,2026-02-27T08:57:29Z,,true,false,false,,,,dds;eprosima;fastdds;middleware;ros2
948991519,NITKK-ROS-Team/cxd5602pwbimu_ros2_driver,false,,,,3,C++,humble,Apache-2.0,,15,15,,41,2025-03-15T12:34:50Z,2026-01-15T12:40:47Z,2026-01-27T01:56:18Z,,0,,,,,,,2026-01-15T12:40:47Z,,true,false,false,,,,
1064485418,topqaz/TrafficMonitorPlugins-for-NezhaMonitor,false,,,,0,C++,master,Apache-2.0,,15,15,,702,2025-09-26T05:34:53Z,2025-10-18T05:44:37Z,2026-02-17T19:44:29Z,,0,,,,,,,2025-10-18T05:44:37Z,,true,false,false,,,,
771906335,GordonSmith/component-model-cpp,false,,,,1,C++,main,Apache-2.0,https://gordonsmith.github.io/component-model-cpp/,15,15,,13136,2024-03-14T07:05:37Z,2026-03-01T08:37:48Z,2026-02-09T17:42:15Z,,2,,,,,,,2026-03-01T08:37:48Z,,true,false,false,,,,wasm;webassembly;wit
465936772,quarkquad/qs,false,,,,0,C++,main,Apache-2.0,,15,15,,43,2022-03-04T01:06:43Z,2026-02-21T18:48:18Z,2026-03-04T18:44:30Z,,0,,,,,,,2026-02-21T18:48:18Z,,false,false,false,,,,audio;dublab;juce;quadraphonic;spatial-audio
420811587,ros-industrial/stomp,false,,,,8,C++,main,Apache-2.0,,29,29,,11338,2021-10-24T22:33:59Z,2026-01-02T15:47:40Z,2026-02-05T10:25:52Z,,5,,,,,,,2026-01-02T15:47:40Z,,true,false,false,,,,
508091977,fprime-community/fprime-system-reference,false,,,,22,C++,main,Apache-2.0,,29,29,,4900,2022-06-27T23:33:33Z,2025-12-16T01:19:26Z,2026-02-13T21:16:16Z,,19,,,,,,,2025-12-16T01:19:26Z,,false,true,false,,,,
51456613,DiamondLightSource/pmac,false,,,,23,C++,dls-master,Apache-2.0,,29,29,,2684,2016-02-10T17:09:55Z,2026-01-07T16:33:34Z,2026-03-06T01:01:06Z,,26,,,,,,,2026-01-07T16:33:34Z,,true,false,false,,,,epics-support-module;from-dls-controls
190617599,ifm/ifm3d-ros2,false,,,,16,C++,master,Apache-2.0,,29,29,,2885,2019-06-06T16:53:08Z,2026-02-09T13:50:16Z,2026-02-09T13:50:20Z,,15,,,,,,,2026-02-09T13:50:16Z,,true,false,false,,,,
965991292,zjnyly/TeraFly,false,,,,1,C++,main,Apache-2.0,,29,29,,57743,2025-04-14T08:28:40Z,2025-11-13T05:01:52Z,2026-03-12T01:00:24Z,,1,,,,,,,2025-11-13T05:01:52Z,,false,false,false,,,,
439029791,eProsima/vulcanexus,false,,,,3,C++,main,Apache-2.0,https://vulcanexus.org,29,29,,278794,2021-12-16T15:01:46Z,2026-03-09T10:20:09Z,2026-02-04T14:50:22Z,,11,,,,,,,2026-03-09T10:20:09Z,,false,false,false,,,,dds;eprosima;robotics;ros2;simulation
440149777,EVerest/everest-framework,false,,,,22,C++,main,Apache-2.0,,29,29,,1319,2021-12-20T11:42:55Z,2025-12-04T16:05:14Z,2025-12-14T10:00:02Z,,0,,,,,,,2025-12-04T16:05:14Z,,false,true,false,,,,
894304332,Kyant0/Fishnet,false,,,,2,C++,master,Apache-2.0,,29,29,,619,2024-11-26T05:50:24Z,2025-11-24T10:58:43Z,2026-03-07T06:24:46Z,,0,,,,,,,2025-11-24T10:58:43Z,,true,false,false,,,,crash-reporting;stacktrace
456255836,kpet/spirv2clc,false,,,,4,C++,main,Apache-2.0,,29,29,,97,2022-02-06T19:51:22Z,2026-03-01T16:52:31Z,2026-02-05T08:52:12Z,,13,,,,,,,2026-03-01T16:52:31Z,,false,false,false,,,,opencl;spir-v;spirv
911124791,TonyWelte/rosidlcpp,false,,,,1,C++,rolling,Apache-2.0,,29,29,,2207,2025-01-02T09:52:31Z,2026-01-26T21:06:39Z,2026-01-31T11:25:29Z,,1,,,,,,,2026-01-26T21:06:39Z,,true,false,false,,,,
1000058409,MoFHeka/execution-ucx,false,,,,3,C++,main,Apache-2.0,,29,29,,1787,2025-06-11T07:49:41Z,2026-02-22T09:44:39Z,2026-02-22T09:44:16Z,,0,,,,,,,2026-02-22T09:44:39Z,,true,false,false,,,,deep-learning;infrastructure;large-language-models;machine-learning;ray;rpc;training;ucx
852859510,HuNingHe/closed_loop_ankle,false,,,,4,C++,main,Apache-2.0,,29,29,,321,2024-09-05T14:53:11Z,2025-12-18T11:22:49Z,2026-03-04T04:56:54Z,,0,,,,,,,2025-12-18T11:22:49Z,,true,false,false,,,,
919301542,tier4/autoware_nova_carter,false,,,,3,C++,main,Apache-2.0,,28,28,,48,2025-01-20T06:23:52Z,2025-11-26T08:27:53Z,2026-03-06T23:52:23Z,,0,,,,,,,2025-11-26T08:27:53Z,,true,false,false,,,,amr;autonomous-driving;autoware;cuda;nvidia;nvidia-jetson;ros2
987013070,stackav-oss/clockwork,false,,,,3,C++,main,Apache-2.0,,28,28,,2522,2025-05-20T12:54:42Z,2025-10-24T15:00:01Z,2026-02-05T15:38:10Z,,0,,,,,,,2025-10-24T15:00:01Z,,false,false,false,,,,
160704136,solo-io/envoy-gloo,false,,,,18,C++,main,Apache-2.0,,28,28,,2895,2018-12-06T16:47:58Z,2026-03-11T13:06:24Z,2026-02-05T18:59:26Z,,14,,,,,,,2026-03-11T13:06:24Z,,true,false,false,,,,sec
369830396,NKI-AI/dlup,false,,,,6,C++,main,Apache-2.0,,28,28,,3946,2021-05-22T14:36:39Z,2026-03-12T15:41:40Z,2026-01-31T14:24:18Z,,0,,,,,,,2026-03-12T15:41:40Z,,false,false,false,,,,
636246142,eclipse-uprotocol/up-cpp,false,,,,33,C++,main,Apache-2.0,,28,28,,906,2023-05-04T12:27:04Z,2025-12-04T22:00:59Z,2026-02-28T03:45:05Z,,37,,,,,,,2025-12-04T22:00:59Z,,true,false,false,,,,core;cpp;uprotocol
621917407,google/mpact-riscv,false,,,,7,C++,main,Apache-2.0,,28,28,,2199,2023-03-31T17:09:28Z,2026-02-26T20:54:29Z,2026-03-04T12:59:37Z,,2,,,,,,,2026-02-26T20:54:29Z,,false,false,false,,,,
1024316899,weolar/miniblink132,false,,,,8,C++,main,Apache-2.0,,28,28,,605047,2025-07-22T14:05:59Z,2026-01-20T03:38:58Z,2026-02-25T09:36:21Z,,1,,,,,,,2026-01-20T03:38:58Z,,false,false,false,,,,
1122549846,omnimind-ai/OmniInfer-VLM,false,,,,1,C++,main,Apache-2.0,,28,28,,2550,2025-12-25T01:49:48Z,2026-02-10T09:35:25Z,2026-02-25T12:56:32Z,,0,,,,,,,2026-02-10T09:35:25Z,,true,false,false,,,,
162220255,atom-community/zadeh,false,,,,8,C++,master,Apache-2.0,https://www.npmjs.com/package/zadeh,28,28,,5054,2018-12-18T02:46:06Z,2026-02-28T01:17:58Z,2025-10-31T10:55:49Z,,22,,,,,,,2026-02-28T01:17:58Z,,true,false,false,,,,atom;fast;fuzzaldrin;fuzzy;fuzzy-search;hacktoberfest;native;node-modules
652738500,fprime-community/fprime-tutorial-hello-world,false,,,,27,C++,devel,Apache-2.0,https://fprime.jpl.nasa.gov,28,28,,127,2023-06-12T17:37:33Z,2026-02-17T23:03:44Z,2026-02-17T23:03:48Z,,0,,,,,,,2026-02-17T23:03:44Z,,true,false,false,,,,
160226364,fkie/message_filters,false,,,,4,C++,ros2,Apache-2.0,https://fkie.github.io/message_filters,28,28,,4310,2018-12-03T17:09:10Z,2026-02-12T13:28:39Z,2026-02-12T13:28:42Z,,1,,,,,,,2026-02-12T13:28:39Z,,true,false,false,,,,ros
694529995,Guitarmadillo/code,false,,,,13,C++,main,Apache-2.0,,28,28,,357,2023-09-21T07:22:00Z,2025-10-27T18:05:02Z,2026-02-16T03:34:01Z,,0,,,,,,,2025-10-27T18:05:02Z,,true,false,false,,,,
506756918,snenyl/realtime-pose-estimation,false,,,,7,C++,main,Apache-2.0,,28,28,,285349,2022-06-23T18:53:28Z,2026-02-26T10:23:41Z,2026-02-26T10:23:44Z,,2,,,,,,,2026-02-26T10:23:41Z,,true,false,false,,,,computer-vision;deep-learning;industrial;object-detection;opencv;openvino;point-cloud;pose-estimation;real-time;rgbd;robotics;yolox
532027734,dj2/Dusk,false,,,,6,C++,main,Apache-2.0,https://dj2.github.io/Dusk/,28,28,,281,2022-09-02T17:54:25Z,2025-12-22T21:04:04Z,2025-12-22T21:04:08Z,,10,,,,,,,2025-12-22T21:04:04Z,,false,false,false,,,,
3824526,aestesis/elektronika,false,,,,12,C++,master,Apache-2.0,http://aestesis.org/,27,27,,3558485,2012-03-25T13:55:08Z,2026-02-05T08:55:15Z,2026-02-05T08:56:06Z,,0,,,,,,,2026-02-05T08:55:15Z,,true,false,false,,,,
924419608,Oabraham1/chronos,false,,,,4,C++,main,Apache-2.0,https://oabraham1.github.io/chronos/,27,27,,150,2025-01-30T00:49:40Z,2025-12-16T04:42:52Z,2026-03-13T15:22:08Z,,0,,,,,,,2025-12-16T04:42:52Z,,true,false,false,,,,gpu;gpu-programming;high-performance-computing;machine-learning;machinelearning
38600657,OLIMEX/OLIMEXINO-85,false,,,,14,C++,master,Apache-2.0,,27,27,,821,2015-07-06T06:09:39Z,2025-12-05T07:26:52Z,2025-12-07T00:31:50Z,,0,,,,,,,2025-12-05T07:26:52Z,,true,false,false,,,,
429699096,autowarefoundation/autoware_common,false,,,,71,C++,main,Apache-2.0,,27,27,,869,2021-11-19T06:57:09Z,2025-12-02T07:15:00Z,2025-12-02T07:15:47Z,,0,,,,,,,2025-12-02T07:15:00Z,,false,true,false,,,,autoware;ros;ros2
607912060,cocoa-xu/ExPTY,false,,,,2,C++,main,Apache-2.0,,27,27,,2689,2023-02-28T23:30:34Z,2025-11-19T14:53:11Z,2026-01-20T17:53:05Z,,1,,,,,,,2025-11-19T14:53:11Z,,true,false,false,,,,elixir;pseudoterminal;tty
975393267,NH3andH2O/Satori_3rd_eyes,false,,,,0,C++,main,Apache-2.0,,27,27,,19871,2025-04-30T08:39:04Z,2026-02-06T08:36:06Z,2026-03-10T01:41:29Z,,0,,,,,,,2026-02-06T08:36:06Z,,false,false,false,,,,
289705475,SmartThingsDIY/arduino-uno-aws-irrigation-system,false,,,,11,C++,master,Apache-2.0,,27,27,,5486,2020-08-23T14:45:19Z,2025-11-10T21:44:12Z,2026-02-07T14:25:52Z,,16,,,,,,,2025-11-10T21:44:12Z,,true,false,false,,,,arduino;arduino-uno;breadboard;diy;moisture;sensor;soil-sensor
528997605,chmorgan/esp-audio-player,false,,,,13,C++,main,Apache-2.0,,27,27,,207,2022-08-25T19:50:40Z,2026-01-23T01:07:56Z,2026-02-13T19:00:54Z,,0,,,,,,,2026-01-23T01:07:56Z,,true,false,false,,,,
650353471,menduz/zig-steamworks,false,,,,4,C++,main,Apache-2.0,,27,27,,5088,2023-06-06T22:27:04Z,2025-11-19T14:26:26Z,2026-02-05T03:30:27Z,,0,,,,,,,2025-11-19T14:26:26Z,,true,false,false,,,,game-development;steamworks;zig
362110320,DigitalHolography/Holovibes,false,,,,3,C++,master,Apache-2.0,https://holovibes.com/,27,27,,196293,2021-04-27T12:49:09Z,2025-12-25T21:36:04Z,2026-02-17T22:22:08Z,,58,,,,,,,2025-12-25T21:36:04Z,,true,false,false,,,,cuda;holography;real-time
687109242,Kotakku/simple_casadi_mpc,false,,,,4,C++,main,Apache-2.0,https://kotakku.github.io/simple_casadi_mpc/,27,27,,997,2023-09-04T16:23:55Z,2026-01-12T08:23:21Z,2026-03-03T07:13:26Z,,3,,,,,,,2026-01-12T08:23:21Z,,true,false,false,,,,
502691960,jpakkane/chapterizer,false,,,,0,C++,master,Apache-2.0,,27,27,,1077,2022-06-12T18:07:15Z,2026-02-21T20:27:38Z,2026-02-21T20:27:43Z,,1,,,,,,,2026-02-21T20:27:38Z,,true,false,false,,,,
136835583,open-space-collective/open-space-toolkit-physics,false,,,,8,C++,main,Apache-2.0,https://open-space-collective.github.io/open-space-toolkit-physics/,27,27,,144161,2018-06-10T18:44:58Z,2026-02-26T08:58:25Z,2026-02-26T00:03:45Z,,15,,,,,,,2026-02-26T08:58:25Z,,true,false,false,,,,atmospheric;coordinates;cpp;engineering;ephemeris;gravity;magnetic;physics;python;space;stars;time;toolkit
159848111,fkie/potree_rviz_plugin,false,,,,6,C++,ros2,Apache-2.0,,27,27,,1741,2018-11-30T16:12:33Z,2026-02-05T15:06:29Z,2026-02-10T05:52:50Z,,1,,,,,,,2026-02-05T15:06:29Z,,true,false,false,,,,ros
688203273,LunarG/CrashDiagnosticLayer,false,,,,7,C++,main,Apache-2.0,,27,27,,3939,2023-09-06T21:41:01Z,2026-02-25T19:54:36Z,2026-03-01T19:10:34Z,,20,,,,,,,2026-02-25T19:54:36Z,,true,false,false,,,,
811496108,SalesforceAIResearch/MobileAIBench,false,,,,1,C++,main,Apache-2.0,,26,26,,26136,2024-06-06T17:53:39Z,2025-11-10T14:13:54Z,2026-02-10T11:19:09Z,,1,,,,,,,2025-11-10T14:13:54Z,,true,false,false,,,,
477886572,osrf/mbari_wec_gz,false,,,,5,C++,main,Apache-2.0,,26,26,,52080,2022-04-04T21:55:11Z,2026-03-12T07:13:07Z,2026-02-24T18:01:21Z,,8,,,,,,,2026-03-12T07:13:07Z,,true,false,false,,,,
344653334,open-rmf/rmf_task,false,,,,25,C++,main,Apache-2.0,,26,26,,972,2021-03-05T01:00:21Z,2026-02-23T00:48:15Z,2026-02-23T00:46:50Z,,20,,,,,,,2026-02-23T00:48:15Z,,false,false,false,,,,
348236913,open-rmf/rmf_visualization,false,,,,21,C++,main,Apache-2.0,,26,26,,1236,2021-03-16T06:23:20Z,2026-01-13T08:07:48Z,2026-01-28T06:17:07Z,,8,,,,,,,2026-01-13T08:07:48Z,,false,false,false,,,,
750702308,CLimber-Rong/stamon,false,,,,6,C++,main,Apache-2.0,https://stamonlang.github.io,26,26,,3665,2024-01-31T06:29:15Z,2026-02-09T14:16:30Z,2026-02-09T14:16:34Z,,0,,,,,,,2026-02-09T14:16:30Z,,true,false,false,,,,compiler;portable;programming-language;virtual-machine
61944303,barry-scott/BarrysEmacs,false,,,,3,C++,master,Apache-2.0,http://barrys-emacs.org,26,26,,9850,2016-06-25T13:25:25Z,2026-01-07T09:13:57Z,2026-01-07T09:14:01Z,,1,,,,,,,2026-01-07T09:13:57Z,,true,false,false,,,,
589520068,syssi/esphome-votronic,false,,,,8,C++,main,Apache-2.0,,26,26,,364,2023-01-16T10:09:45Z,2026-02-06T17:02:06Z,2026-02-06T17:02:12Z,,4,,,,,,,2026-02-06T17:02:06Z,,false,false,false,,,,bluetooth;display-link;esphome;esphome-component;hacktoberfest;votronic
532361443,prime-slam/mrob,false,,,,4,C++,master,Apache-2.0,,26,26,,3082,2022-09-03T19:58:34Z,2026-01-24T05:06:26Z,2026-02-22T00:50:20Z,,16,,,,,,,2026-01-24T05:06:26Z,,true,false,false,,,,
85736820,InsightSoftwareConsortium/ITKTextureFeatures,false,,,,16,C++,main,Apache-2.0,http://hdl.handle.net/10380/3574,26,26,,1233,2017-03-21T18:05:41Z,2025-11-11T02:37:23Z,2026-02-09T19:55:56Z,,4,,,,,,,2025-11-11T02:37:23Z,,true,false,false,,,,cpp;features;glcm;glrlm;haralick-features;image-processing;insight-toolkit;itk;itk-module;python;texture
518678449,0xTCG/sequre,false,,,,3,C++,develop,Apache-2.0,,26,26,,241034,2022-07-28T02:48:16Z,2025-12-23T13:32:06Z,2026-03-11T23:18:46Z,,9,,,,,,,2025-12-23T13:32:06Z,,true,false,false,,,,domain-specific-language;homomorphic-encryption;multiparty-computation
532791319,JohndeVostok/APE,false,,,,3,C++,master,Apache-2.0,,26,26,,34,2022-09-05T07:32:44Z,2025-12-08T06:03:20Z,2025-12-20T19:16:14Z,,1,,,,,,,2025-12-08T06:03:20Z,,true,false,false,,,,
458017181,AMDESE/amd-bmc-ras,false,,,,7,C++,main,Apache-2.0,,26,26,,329,2022-02-11T02:21:29Z,2026-03-14T16:43:20Z,2026-03-03T02:49:03Z,,10,,,,,,,2026-03-14T16:43:20Z,,true,false,false,,,,
382348700,ZohebAbai/gazebo_ros_l515,false,,,,5,C++,main,Apache-2.0,,26,26,,8137,2021-07-02T13:04:42Z,2025-11-05T11:59:17Z,2025-11-05T11:59:23Z,,2,,,,,,,2025-11-05T11:59:17Z,,true,false,false,,,,gazebo;l515;realsense-camera;rviz
889123930,g1y5x3/spot_gazebo_ros2,false,,,,11,C++,champ,Apache-2.0,,26,26,,116967,2024-11-15T16:51:28Z,2026-02-11T22:43:23Z,2026-03-08T17:39:15Z,,1,,,,,,,2026-02-11T22:43:23Z,,true,false,false,,,,
900114966,RobustFieldAutonomyLab/Distributional_RL_Decision_and_Control,false,,,,4,C++,main,Apache-2.0,https://ieeexplore.ieee.org/document/10804093,26,26,,85365,2024-12-07T22:39:43Z,2026-02-04T20:59:47Z,2026-02-10T13:34:28Z,,1,,,,,,,2026-02-04T20:59:47Z,,true,false,false,,,,control;decision-making;distributional-rl;marine-robotics;ra-l
917334882,lromor/fpga-assembler,false,,,,4,C++,main,Apache-2.0,,26,26,,282,2025-01-15T19:39:33Z,2026-02-23T17:29:13Z,2026-03-10T12:31:50Z,,3,,,,,,,2026-02-23T17:29:13Z,,false,false,false,,,,bitstream;fasm;fpga;fpga-assembler;xilinx
424112774,vul337/EnclaveFuzz,false,,,,4,C++,Fuzzer2.0,Apache-2.0,,26,26,,8960,2021-11-03T06:20:44Z,2026-01-01T16:50:39Z,2026-02-11T09:08:02Z,,0,,,,,,,2026-01-01T16:50:39Z,,true,false,false,,,,
499302516,swri-robotics/rviz_polygon_selection_tool,false,,,,7,C++,main,Apache-2.0,,26,26,,4603,2022-06-02T21:58:10Z,2026-01-08T23:41:13Z,2026-01-08T23:41:16Z,,1,,,,,,,2026-01-08T23:41:13Z,,true,false,false,,,,plugin;ros2;rviz2
45840344,cloudbase/PyMI,false,,,,14,C++,master,Apache-2.0,,25,25,,381,2015-11-09T13:43:20Z,2026-02-17T11:37:10Z,2026-02-17T06:58:54Z,,1,,,,,,,2026-02-17T11:37:10Z,,true,false,false,,,,
797444039,z-prize/2023-entries,false,,,,8,C++,main,Apache-2.0,,25,25,,366937,2024-05-07T21:03:16Z,2026-01-29T16:23:50Z,2026-01-29T16:24:14Z,,1,,,,,,,2026-01-29T16:23:50Z,,false,false,false,,,,
438006639,apache/arrow-experiments,false,,,,19,C++,main,Apache-2.0,https://arrow.apache.org/,25,25,,132,2021-12-13T19:55:12Z,2025-11-06T17:20:33Z,2026-01-29T14:07:07Z,,2,,,,,,,2025-11-06T17:20:33Z,,false,false,false,,,,
843156651,mytechnotalent/Hacking-RISC-V,false,,,,3,C++,main,Apache-2.0,,25,25,,34237,2024-08-15T22:49:09Z,2025-11-26T21:40:26Z,2026-02-01T02:24:21Z,,0,,,,,,,2025-11-26T21:40:26Z,,true,false,false,,,,arduino;assembler;assembly-language;hack;hacking;platformio;reverse-engineering;risc-v;riscv
315236490,robomaster-oss/rmoss_gazebo,false,,,,2,C++,jazzy,Apache-2.0,,25,25,,242,2020-11-23T07:41:31Z,2026-01-25T11:51:13Z,2026-02-12T11:42:38Z,,0,,,,,,,2026-01-25T11:51:13Z,,true,false,false,,,,gazebo;robomaster;simulator
794501619,corbamico/get-livecaptions-cpp,false,,,,3,C++,main,Apache-2.0,,25,25,,84,2024-05-01T10:18:07Z,2025-12-24T22:11:55Z,2025-12-24T22:09:58Z,,0,,,,,,,2025-12-24T22:11:55Z,,false,false,false,,,,
921567206,arjo129/gz_wgpu_rt_lidar,false,,,,4,C++,master,Apache-2.0,,25,25,,2490,2025-01-24T07:32:06Z,2026-02-08T06:30:19Z,2026-02-27T15:44:22Z,,13,,,,,,,2026-02-08T06:30:19Z,,true,false,false,,,,
