id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
996639250,wzyyyyyyy/iLearn,false,,,,0,C#,master,MIT,,16,16,,2867,2025-06-05T08:38:09Z,2025-11-28T05:28:27Z,2026-01-30T05:40:15Z,1,1,,,,,,,2025-11-28T05:28:27Z,,true,false,false,,,,
1027782588,alexzzzs/ziggyalloc,false,,,,0,C#,main,MIT,,16,16,,2467,2025-07-28T14:23:28Z,2025-12-23T13:22:54Z,2026-03-01T22:21:05Z,0,0,,,,,,,2025-12-23T13:22:54Z,,true,false,false,,,,
107449099,personnummer/csharp,false,,,,11,C#,master,MIT,,16,16,,181,2017-10-18T18:46:23Z,2026-02-26T14:40:03Z,2026-02-26T14:39:19Z,1,1,,,,,,,2026-02-26T14:40:03Z,,true,false,false,,,,csharp;hacktoberfest;personal-identity-number;personnummer;social-security-number;validation
1064322973,will11600/BritishPrimitives,false,,,,0,C#,master,MIT,,16,16,,175,2025-09-25T21:34:49Z,2025-10-21T03:02:10Z,2025-10-21T03:02:13Z,2,2,,,,,,,2025-10-21T03:02:10Z,,true,false,false,,,,
320591626,santisq/ADEffectiveAccess,false,,,,2,C#,main,MIT,https://powershellgallery.com/packages/ADEffectiveAccess,16,16,,324,2020-12-11T14:09:14Z,2025-10-20T00:24:50Z,2025-11-20T23:44:36Z,0,0,,,,,,,2025-10-20T00:24:50Z,,true,false,false,,,,accesscontrol;acl;activedirectory;activedirectory-audit;csharp;directoryservices;ldap;permissions;powershell;security
143349909,warrengalyen/PSDFile,false,,,,7,C#,master,MIT,,16,16,,4257,2018-08-02T22:15:21Z,2025-11-10T22:37:06Z,2026-01-16T05:23:54Z,0,0,,,,,,,2025-11-10T22:37:06Z,,true,false,false,,,,
823345999,technologists-team/hypercube,false,,,,6,C#,master,MIT,,16,16,,39705,2024-07-02T21:34:43Z,2026-02-24T16:42:35Z,2026-02-23T15:53:39Z,4,4,,,,,,,2026-02-24T16:42:35Z,,true,false,false,,,,c-sharp;ecs;engine;game;game-engine;glfw3;opengl;opentk;silk-net
856814581,emako/wpfui.markdown,false,,,,2,C#,master,MIT,,16,16,,3107,2024-09-13T08:58:13Z,2025-11-14T02:25:55Z,2025-12-21T14:32:22Z,5,5,,,,,,,2025-11-14T02:25:55Z,,true,false,false,,,,
572634710,DaZombieKiller/Bcl.CollectionsMarshal,false,,,,1,C#,main,MIT,,16,16,,14,2022-11-30T17:38:09Z,2025-11-07T10:28:59Z,2026-02-05T02:50:42Z,0,0,,,,,,,2025-11-07T10:28:59Z,,true,false,false,,,,
396459161,architdate/PokeFilename,false,,,,14,C#,master,MIT,,16,16,,79,2021-08-15T18:58:34Z,2026-02-10T06:12:30Z,2026-02-10T06:12:35Z,3,3,,,,,,,2026-02-10T06:12:30Z,,true,false,false,,,,
589087367,Vapok/AdventureBackpacks,false,,,,13,C#,main,MIT,,16,16,,2686295,2023-01-15T02:14:11Z,2026-03-01T00:44:48Z,2025-11-03T04:01:17Z,8,8,,,,,,,2026-03-01T00:44:48Z,,true,false,false,,,,
1141796163,RickyYCheng/Faster.Collections.Pooled,false,,,,0,C#,main,MIT,,16,16,,457,2026-01-25T12:56:28Z,2026-02-23T08:04:45Z,2026-02-27T05:34:45Z,0,0,,,,,,,2026-02-23T08:04:45Z,,true,false,false,,,,
1092491296,SleepingPills/Phobos,false,,,,3,C#,main,MIT,,16,16,,419,2025-11-08T18:13:50Z,2026-02-12T22:05:45Z,2026-03-03T13:29:06Z,0,0,,,,,,,2026-02-12T22:05:45Z,,true,false,false,,,,
1031812761,LUJIAN2020/NProtocol,false,,,,2,C#,main,MIT,,16,16,,266,2025-08-04T11:19:11Z,2026-02-28T01:01:52Z,2026-02-27T09:18:57Z,0,0,,,,,,,2026-02-28T01:01:52Z,,false,false,false,,,,
30753361,ProximoSrl/Jarvis.Framework,false,,,,9,C#,master,MIT,,16,16,,23044,2015-02-13T11:19:35Z,2026-02-20T14:07:23Z,2026-02-20T14:07:30Z,14,14,,,,,,,2026-02-20T14:07:23Z,,true,false,false,,,,
583909039,skarllot/EnumUtilities,false,,,,1,C#,main,MIT,https://fgodoy.me/EnumUtilities/,16,16,,2439,2022-12-31T12:16:26Z,2026-03-06T02:37:54Z,2026-02-26T14:19:27Z,23,23,,,,,,,2026-03-06T02:37:54Z,,true,false,false,,,,atomic;description;display;enum;enumeration;enummember;extension;factory;fast;generator;interlocked;json;jsonconverter;match;parse;resource;resourcetype;shortname;validation
846563788,darkermango/5-Letter-words,false,,,,4,C#,main,MIT,https://darkermango.github.io/5-Letter-words/,16,16,,164,2024-08-23T13:26:24Z,2026-02-26T05:30:22Z,2026-02-26T05:30:25Z,0,0,,,,,,,2026-02-26T05:30:22Z,,true,false,false,,,,5-letter-words;api;dictionary;endpoint;english;english-words;rest-api;words;words-api;words-collection;words-list
211158938,IllusionMods/Unity3DCompressor,false,,,,0,C#,master,MIT,,16,16,,224,2019-09-26T18:43:44Z,2025-12-21T02:57:45Z,2025-12-21T02:57:49Z,3,3,,,,,,,2025-12-21T02:57:45Z,,true,false,false,,,,unity;unity3d
1077733651,roubachof/Sharpnado.DragDropGridView,false,,,,4,C#,main,MIT,,16,16,,150561,2025-10-16T16:56:03Z,2025-11-02T06:10:46Z,2026-01-09T09:46:33Z,3,3,,,,,,,2025-11-02T06:10:46Z,,true,false,false,,,,
815500405,encryptedtouhid/CpuGuard.NET,false,,,,2,C#,main,MIT,https://www.nuget.org/packages/CpuGuard.NET,16,16,,1181,2024-06-15T10:47:53Z,2026-02-08T18:11:04Z,2026-02-08T18:11:07Z,0,0,,,,,,,2026-02-08T18:11:04Z,,true,false,false,,,,cpu-usage;requests
775689743,danielklecha/SharpIppNextServer,false,,,,5,C#,master,MIT,,16,16,,302,2024-03-21T21:24:00Z,2026-02-27T21:14:14Z,2026-02-27T21:13:30Z,0,0,,,,,,,2026-02-27T21:14:14Z,,true,false,false,,,,ipp;ipp-server
237529225,michael-hawker/XmlSyntaxVisualizerUWP,false,,,,1,C#,main,MIT,,16,16,,87,2020-01-31T22:46:52Z,2025-11-23T01:12:10Z,2026-03-02T01:04:20Z,1,1,,,,,,,2025-11-23T01:12:10Z,,true,false,false,,,,
488586054,MehdiMst00/Zarinpal.AspNetCore,false,,,,0,C#,main,MIT,https://www.nuget.org/packages/Zarinpal.AspNetCore,16,16,,959,2022-05-04T12:48:31Z,2025-12-18T20:41:48Z,2026-01-24T02:52:55Z,1,1,,,,,,,2025-12-18T20:41:48Z,,true,false,false,,,,aspnetzarinpal;zarinpal;zarinpal-gateway;zarinpal-payment-service;zarinpal-rest;zarinpal-service;zarinpalaspcore
735218546,LukasParke/plexcsharp,false,,,,5,C#,main,MIT,,16,16,,4824,2023-12-24T05:08:04Z,2026-01-10T14:40:54Z,2026-02-10T13:21:03Z,3,3,,,,,,,2026-01-10T14:40:54Z,,true,false,false,,,,
154609592,nanoframework/System.Net.Http,false,,,,26,C#,main,MIT,https://www.nanoframework.net,16,16,,998,2018-10-25T04:21:37Z,2026-02-26T15:05:26Z,2025-11-19T10:07:15Z,1,1,,,,,,,2026-02-26T15:05:26Z,,false,false,false,,,,csharp-library;esp32;hacktoberfest;http;http-client;httpclient;https;mcu;nanoframework;stm32
273352191,tool-buddy/comment-to-tooltip,false,,,,4,C#,master,MIT,,16,16,,278,2020-06-18T22:29:14Z,2025-11-04T10:58:26Z,2025-11-04T10:58:30Z,1,1,,,,,,,2025-11-04T10:58:26Z,,true,false,false,,,,documentation;tooltips;unity;unity3d
330036503,Azure/iot-central-bidirectional-device-bridge,false,,,,13,C#,main,MIT,,16,16,,115169,2021-01-15T22:30:43Z,2025-12-05T17:40:25Z,2025-12-05T17:40:23Z,0,0,,,,,,,2025-12-05T17:40:25Z,,true,false,false,,,,amqp;containers;csharp;docker;iot;iot-central
108974770,infobip/infobip-api-csharp-client,false,,,,19,C#,master,MIT,https://www.infobip.com/docs/api,16,16,,888,2017-10-31T09:38:12Z,2025-12-09T16:27:41Z,2025-12-09T16:27:45Z,4,4,,,,,,,2025-12-09T16:27:41Z,,true,false,false,,,,api;client;csharp;dotnet;email;infobip-api;nuget;sms;tfa
1127411668,lookbe/orpheus-tts-unity,false,,,,2,C#,main,MIT,,16,16,,104,2026-01-03T20:39:42Z,2026-02-02T07:16:21Z,2026-03-01T06:49:40Z,0,0,,,,,,,2026-02-02T07:16:21Z,,true,false,false,,,,
794454803,gsm958708323/HaloFrame,false,,,,2,C#,master,MIT,,16,16,,1054,2024-05-01T07:48:12Z,2026-01-02T00:50:02Z,2026-02-26T10:10:36Z,0,0,,,,,,,2026-01-02T00:50:02Z,,true,false,false,,,,
897074499,Arieldaytoy/ReadTXT,false,,,,5,C#,master,MIT,,16,16,,901,2024-12-02T01:15:28Z,2026-01-15T08:19:15Z,2026-03-04T06:15:03Z,0,0,,,,,,,2026-01-15T08:19:15Z,,true,false,false,,,,
896886717,PurrNet/PurrLay,false,,,,9,C#,main,MIT,,16,16,,187,2024-12-01T14:50:49Z,2026-01-19T00:15:28Z,2026-03-04T19:10:40Z,1,1,,,,,,,2026-01-19T00:15:28Z,,false,false,false,,,,
138604056,ploeh/ChurchEncoding,false,,,,5,C#,master,MIT,http://blog.ploeh.dk/2018/05/22/church-encoding,16,16,,11298,2018-06-25T14:11:44Z,2025-11-24T15:22:15Z,2025-11-24T15:22:22Z,1,1,,,,,,,2025-11-24T15:22:15Z,,true,false,false,,,,
950651971,Banalny-Banan/Sunrise,false,,,,6,C#,master,MIT,,16,16,,168193,2025-03-18T13:41:49Z,2026-02-10T18:49:07Z,2026-02-14T08:11:20Z,0,0,,,,,,,2026-02-10T18:49:07Z,,false,false,false,,,,
657648955,BarionLP/UnityConsole,false,,,,0,C#,main,MIT,,16,16,,86,2023-06-23T14:18:33Z,2026-02-25T20:21:12Z,2026-02-27T18:54:34Z,2,2,,,,,,,2026-02-25T20:21:12Z,,false,false,false,,,,unity
1071323779,crystallpunk-14/crystall-edge,false,,,,49,C#,master,MIT,,16,16,,897128,2025-10-07T07:33:19Z,2026-02-27T13:42:59Z,2026-02-27T13:43:03Z,70,70,,,,,,,2026-02-27T13:42:59Z,,true,false,false,,,,
515149327,VincentH-Net/Modern.CSharp.Templates,false,,,,1,C#,main,MIT,,16,16,,1166,2022-07-18T11:08:25Z,2026-02-05T09:39:29Z,2026-02-05T09:39:33Z,0,0,,,,,,,2026-02-05T09:39:29Z,,true,false,false,,,,csharp;csharp-markup;csharpmarkup;dotnet;dotnet-core;dotnet-new;dotnet-templates;orleans-applications;uno-platform;windowsappsdk;winui3
381241499,zigurous/unity-ui-toolkit,false,,,,6,C#,main,MIT,https://docs.zigurous.com/com.zigurous.ui,16,16,,438,2021-06-29T04:46:10Z,2026-02-14T21:36:56Z,2026-02-08T11:42:57Z,0,0,,,,,,,2026-02-14T21:36:56Z,,false,false,false,,,,assets;package;ui;unity
485720525,JohanLarsson/IbkrToSru,false,,,,4,C#,main,MIT,,16,16,,97,2022-04-26T09:34:28Z,2026-01-23T10:50:27Z,2026-01-23T10:48:33Z,1,1,,,,,,,2026-01-23T10:50:27Z,,true,false,false,,,,
398542444,Sean-Lu/DbRepository,false,,,,1,C#,dev,MIT,,16,16,,1527,2021-08-21T11:38:29Z,2025-11-12T08:31:41Z,2025-11-12T08:31:44Z,0,0,,,,,,,2025-11-12T08:31:41Z,,true,false,false,,,,crud;dapper;ddd;orm;repository
1061688620,wqaetly/ai_agent_for_skill,false,,,,5,C#,main,MIT,,16,16,,12241,2025-09-22T08:54:23Z,2026-01-26T09:19:39Z,2026-03-06T11:23:41Z,0,0,,,,,,,2026-01-26T09:19:39Z,,true,false,false,,,,
630695197,cbcrouse/ServiceComposition.NET,false,,,,1,C#,main,MIT,,16,16,,103,2023-04-21T00:21:25Z,2026-02-22T00:32:59Z,2026-02-22T00:33:01Z,0,0,,,,,,,2026-02-22T00:32:59Z,,true,false,false,,,,architecture;clean-architecture;dotnet;dotnet-standard;optimization
756566260,lasalillo/VL.Interpolator,false,,,,0,C#,main,MIT,,16,16,,60752,2024-02-12T21:42:23Z,2026-02-22T21:29:54Z,2026-02-22T21:29:58Z,0,0,,,,,,,2026-02-22T21:29:54Z,,true,false,false,,,,interpolation;lerp;timeliner;vl;vvvv
637588012,ip2location/ip2location-io-dotnet,false,,,,7,C#,main,MIT,https://www.ip2location.io,16,16,,142,2023-05-08T01:40:46Z,2025-12-31T03:20:59Z,2025-12-31T03:21:03Z,0,0,,,,,,,2025-12-31T03:20:59Z,,true,false,false,,,,
436189731,johnkors/MinimalHttpLogger,false,,,,0,C#,main,MIT,,16,16,,73,2021-12-08T09:30:52Z,2026-01-13T11:08:37Z,2026-01-13T11:06:24Z,0,0,,,,,,,2026-01-13T11:08:37Z,,true,false,false,,,,dotnet;dotnet-core;extensions;httpclient;logging
422435449,gizagizamax/PotatoVoiceHub,false,,,,0,C#,PotatoVoiceHub,MIT,,16,16,,418,2021-10-29T03:54:42Z,2026-01-09T11:41:28Z,2026-01-09T11:36:36Z,0,0,,,,,,,2026-01-09T11:41:28Z,,true,false,false,,,,
602250802,BUTR/Bannerlord.BLSE,false,,,,2,C#,dev,MIT,https://www.nexusmods.com/mountandblade2bannerlord/mods/1,16,16,,1597,2023-02-15T20:14:26Z,2026-01-28T08:56:32Z,2026-02-05T18:33:09Z,10,10,,,,,,,2026-01-28T08:56:32Z,,false,false,false,,,,bannerlord-mod;launcher;mod-loader;mount-and-blade-bannerlord
1156600195,elbruno/elbruno.localembeddings,false,,,,0,C#,main,MIT,,16,16,,61571,2026-02-12T20:46:25Z,2026-02-28T16:48:51Z,2026-03-02T02:35:12Z,0,0,,,,,,,2026-02-28T16:48:51Z,,true,false,false,,,,
999276428,Red-Cardinal-Software/Secure-DotNet-Clean-Architecture,false,,,,1,C#,main,MIT,https://red-cardinal-software.github.io/Secure-DotNet-Clean-Architecture/,16,16,,1121,2025-06-10T02:37:46Z,2026-01-12T04:21:04Z,2026-03-01T20:33:46Z,0,0,,,,,,,2026-01-12T04:21:04Z,,true,false,false,,,,cloud-security;dotnet;jwt;oauth2;security
717089344,vipentti/dotnet-check-updates,false,,,,0,C#,main,MIT,,16,16,,444,2023-11-10T14:33:58Z,2025-11-24T09:39:58Z,2026-01-09T23:55:16Z,1,1,,,,,,,2025-11-24T09:39:58Z,,true,false,false,,,,
225674075,CompSciLauren/stardew-valley-daily-screenshot-mod,false,,,,11,C#,main,MIT,https://www.nexusmods.com/stardewvalley/mods/4779,16,16,,16740,2019-12-03T17:06:56Z,2025-12-22T21:51:07Z,2025-12-22T21:51:10Z,31,31,,,,,,,2025-12-22T21:51:07Z,,true,false,false,,,,screenshots;stardew-valley-mods
547965347,WentTheFox/bsrpc,false,,,,4,C#,main,MIT,,16,16,,881,2022-10-08T16:59:05Z,2026-01-15T20:58:40Z,2026-01-15T20:58:46Z,2,2,,,,,,,2026-01-15T20:58:40Z,,true,false,false,,,,beatsaber;bsipa;discord;discord-rich-presence;mod
799891030,imengyu/ONICPU,false,,,,5,C#,main,MIT,,16,16,,28238,2024-05-13T09:54:09Z,2026-01-19T12:22:00Z,2026-01-19T12:22:04Z,5,5,,,,,,,2026-01-19T12:22:00Z,,true,false,false,,,,oxygennotincluded;oxygennotincluded-mods
654926212,AlexeyRaga/kafkaflow-contrib,false,,,,5,C#,main,MIT,,16,16,,273,2023-06-17T10:57:05Z,2026-02-03T02:44:12Z,2026-02-03T02:42:27Z,2,2,,,,,,,2026-02-03T02:44:12Z,,false,false,false,,,,
773004829,LucilleKarma/WrathOfTheMachines,false,,,,6,C#,main,MIT,,16,16,,148631,2024-03-16T13:32:30Z,2026-02-07T13:53:57Z,2026-02-07T13:54:01Z,3,3,,,,,,,2026-02-07T13:53:57Z,,false,false,false,,,,
117587088,loresoft/DotNet.Property,false,,,,5,C#,master,MIT,,16,16,,165,2018-01-15T19:33:57Z,2026-02-27T07:09:22Z,2026-02-27T07:09:20Z,2,2,,,,,,,2026-02-27T07:09:22Z,,false,false,false,,,,
757916980,Codeer-Software/Excel.Report.PDF,false,,,,4,C#,main,MIT,,16,16,,22264,2024-02-15T08:56:03Z,2025-12-09T06:34:30Z,2025-12-09T06:34:34Z,1,1,,,,,,,2025-12-09T06:34:30Z,,true,false,false,,,,
481597840,EasyAbp/BookingService,false,,,,5,C#,main,MIT,,16,16,,6712,2022-04-14T12:35:01Z,2025-12-20T11:06:18Z,2025-12-20T11:06:21Z,5,5,,,,,,,2025-12-20T11:06:18Z,,true,false,false,,,,
645282614,LightAi39/ChroMapper-AutoModder,false,,,,3,C#,main,MIT,,16,16,,2541,2023-05-25T10:06:58Z,2025-12-31T16:43:31Z,2025-12-06T00:29:31Z,1,1,,,,,,,2025-12-31T16:43:31Z,,true,false,false,,,,
795541449,Szymekk44/Cosmos-Optimization-Kit,false,,,,0,C#,main,MIT,,16,16,,7980,2024-05-03T13:59:09Z,2026-01-01T12:11:23Z,2026-01-17T16:51:19Z,0,0,,,,,,,2026-01-01T12:11:23Z,,true,false,false,,,,
194928227,terrafx/terrafx.optimizer,false,,,,3,C#,main,MIT,,16,16,,205,2019-07-02T20:09:52Z,2025-10-22T03:08:06Z,2025-10-22T15:45:35Z,0,0,,,,,,,2025-10-22T03:08:06Z,,true,false,false,,,,
740109757,djvelimir/demo-dotnet-benchmark,false,,,,3,C#,main,MIT,,16,16,,10,2024-01-07T14:59:01Z,2026-02-17T16:23:06Z,2026-02-17T16:25:45Z,0,0,,,,,,,2026-02-17T16:23:06Z,,true,false,false,,,,demo
615481720,torum/FeedDesk,false,,,,0,C#,main,MIT,https://torum.github.io/FeedDesk/,16,16,,7597,2023-03-17T19:54:33Z,2025-11-15T00:35:28Z,2026-02-23T12:30:50Z,4,4,,,,,,,2025-11-15T00:35:28Z,,true,false,false,,,,atom;feed-reader;rss;rss-reader;winui3
790334276,hai-vr/denormalized-avatar-exporter,false,,,,2,C#,main,MIT,https://docs.hai-vr.dev/docs/products/denormalized-avatar-exporter,16,16,,28,2024-04-22T17:33:14Z,2026-01-15T10:26:57Z,2026-02-17T18:45:02Z,2,2,,,,,,,2026-01-15T10:26:57Z,,false,false,false,,,,
288885342,jinaga/jinaga.net,false,,,,4,C#,main,MIT,,16,16,,2009,2020-08-20T02:25:17Z,2025-12-05T18:27:39Z,2025-12-05T18:27:45Z,14,14,,,,,,,2025-12-05T18:27:39Z,,true,false,false,,,,
463051303,CodeRedModding/CodeRed-Launcher,false,,,,6,C#,main,MIT,,16,16,,7702,2022-02-24T07:33:34Z,2026-02-27T21:25:41Z,2026-02-04T19:52:14Z,0,0,,,,,,,2026-02-27T21:25:41Z,,true,false,false,,,,
133199027,MonoFlauta/Framework-Goat,false,,,,0,C#,master,MIT,,16,16,,475,2018-05-13T02:23:43Z,2026-02-22T12:38:06Z,2026-02-22T12:37:10Z,0,0,,,,,,,2026-02-22T12:38:06Z,,true,false,false,,,,
32459277,tenzinkabsang/NBatch,false,,,,4,C#,main,MIT,https://tenzinkabsang.github.io/NBatch/,16,16,,1639,2015-03-18T13:08:42Z,2026-02-24T03:52:49Z,2026-02-25T03:54:42Z,0,0,,,,,,,2026-02-24T03:52:49Z,,true,false,false,,,,batch;batch-processing;dotnet;etl;scheduled-jobs
957970406,Elem8100/GM-HandToolV3,false,,,,0,C#,main,MIT,,16,16,,5142,2025-03-31T12:37:12Z,2026-01-18T15:06:39Z,2026-02-22T18:15:21Z,2,2,,,,,,,2026-01-18T15:06:39Z,,true,false,false,,,,
577501698,Citadel-Station-13/space-station-14,false,,,,17,C#,take2,MIT,,16,16,,811618,2022-12-12T22:00:29Z,2025-12-08T05:21:34Z,2025-12-08T05:24:01Z,21,21,,,,,,,2025-12-08T05:21:34Z,,true,false,false,,,,c-sharp;game;space-station-13;space-station-14;ss13;ss14
24070083,JasonBock/SpackleNet,false,,,,1,C#,main,MIT,,16,16,,315,2014-09-15T19:17:12Z,2026-01-30T14:56:13Z,2026-01-30T14:56:17Z,4,4,,,,,,,2026-01-30T14:56:13Z,,true,false,false,,,,
50596166,JeremyAnsel/JeremyAnsel.DirectX,false,,,,3,C#,master,MIT,http://jeremyansel.github.io/JeremyAnsel.DirectX,16,16,,40137,2016-01-28T16:24:21Z,2025-11-25T17:58:07Z,2025-11-25T17:38:22Z,0,0,,,,,,,2025-11-25T17:58:07Z,,false,false,false,,,,
282191565,DarkPro1337/Arcomage,false,,,,3,C#,mono,MIT,,16,16,,305821,2020-07-24T10:33:01Z,2026-02-04T20:11:57Z,2026-02-04T20:12:01Z,4,4,,,,,,,2026-02-04T20:11:57Z,,false,false,false,,,,arcomage;card;card-game;game;gamedev;godot;godot-engine;godot-mono;might-and-magic;pet-project
524151958,MrKWatkins/Ast,false,,,,2,C#,main,MIT,https://mrkwatkins.github.io/Ast/,16,16,,1740,2022-08-12T16:16:33Z,2026-02-15T12:19:44Z,2026-02-15T12:19:48Z,10,10,,,,,,,2026-02-15T12:19:44Z,,false,false,false,,,,ast;compiler;csharp;csharp-libarary
635740961,piepieonline/ShadowsOfDoubtMods,false,,,,4,C#,master,MIT,,16,16,,14840,2023-05-03T11:06:53Z,2026-01-30T23:48:38Z,2026-02-20T21:35:54Z,7,7,,,,,,,2026-01-30T23:48:38Z,,true,false,false,,,,
15756863,railapex/griddly,false,,,,11,C#,master,MIT,http://griddly.com,16,16,,7188,2014-01-09T04:44:12Z,2026-01-21T15:24:52Z,2026-01-21T15:37:26Z,32,32,,,,,,,2026-01-21T15:24:52Z,,true,false,false,,,,
277657766,JustinCanton/Geo.NET,false,,,,8,C#,develop,MIT,,16,16,,1384,2020-07-06T22:01:54Z,2026-02-28T04:15:17Z,2026-02-28T04:15:15Z,5,5,,,,,,,2026-02-28T04:15:17Z,,false,false,false,,,,arcgis;bing;csharp;geocoding;geocoding-library;google;here;mapbox;mapquest;maps
4783708,15below/Ensconce,false,,,,35,C#,master,MIT,https://15below.github.io/Ensconce/,16,16,,63597,2012-06-25T15:49:03Z,2026-02-09T22:05:17Z,2026-01-29T12:04:25Z,1,1,,,,,,,2026-02-09T22:05:17Z,,false,false,false,,,,build-deploy;dotnet;ndjango;octopus-deploy;roundhouse;ssrs
1064049548,Denny09310/tailwind-variants-dotnet,false,,,,1,C#,master,MIT,,16,16,,470,2025-09-25T13:22:32Z,2026-01-29T13:25:40Z,2026-01-29T13:25:24Z,0,0,,,,,,,2026-01-29T13:25:40Z,,true,false,false,,,,
1011969738,ruslanlap/PowerToysRun-Hotkeys,false,,,,1,C#,master,MIT,https://ruslanlap.github.io/ruslanlap_buymeacoffe/,16,16,,18915,2025-07-01T15:51:39Z,2026-01-15T17:56:46Z,2026-02-15T23:23:36Z,0,0,,,,,,,2026-01-15T17:56:46Z,,true,false,false,,,,hotkeys;plugin;powertoys;powertoys-run-plugin;windows
289669935,HMBSbige/SingleInstance,false,,,,2,C#,master,MIT,,16,16,,156,2020-08-23T11:12:37Z,2026-02-25T16:33:11Z,2026-02-25T16:33:31Z,0,0,,,,,,,2026-02-25T16:33:11Z,,true,false,false,,,,
1026105577,itext/itext-eu-trusted-lists-resources,false,,,,0,C#,master,MIT,,16,16,,57,2025-07-25T10:10:31Z,2026-01-08T12:23:40Z,2026-01-08T12:23:26Z,0,0,,,,,,,2026-01-08T12:23:40Z,,true,false,false,,,,
443469107,desjarlais/Notepad-Light,false,,,,2,C#,master,MIT,,16,16,,2585,2022-01-01T04:15:26Z,2026-02-13T19:27:05Z,2026-02-13T19:27:08Z,2,2,,,,,,,2026-02-13T19:27:05Z,,true,false,false,,,,editor;note-taking;notepad;notes-app;text;text-editor;texteditor
337227059,vanderlan/Orion-Api,false,,,,2,C#,master,MIT,,16,16,,709,2021-02-08T22:28:27Z,2026-02-16T02:22:03Z,2026-02-13T18:34:56Z,5,5,,,,,,,2026-02-16T02:22:03Z,,true,false,false,,,,architecture;asp-net;csharp;dotnet;dotnet-core;entity-framework-core;jwt;mediator;netcore;rest-api;restapi
1136656313,miventech/NativeVoxReader,false,,,,1,C#,main,MIT,,16,16,,13998,2026-01-18T04:56:05Z,2026-02-26T19:07:38Z,2026-02-26T19:07:42Z,4,4,,,,,,,2026-02-26T19:07:38Z,,false,false,false,,,,csharp;game-development;greedy-meshing;low-poly;magicavoxel;package-manager;texture-baking;unity;unity3d;upm;vox;voxel;voxel-art
818072804,Haoming02/unity-system-tray,false,,,,6,C#,main,MIT,,16,16,,24,2024-06-21T03:36:36Z,2025-12-15T08:10:33Z,2025-12-15T08:11:55Z,0,0,,,,,,,2025-12-15T08:10:33Z,,true,false,false,,,,system-tray;unity;win32
276022413,damienbod/AzureDurableFunctions,false,,,,6,C#,main,MIT,https://damienbod.com/2020/07/06/using-external-inputs-in-azure-durable-functions/,16,16,,104,2020-06-30T06:57:39Z,2025-11-23T08:59:46Z,2025-12-17T06:39:14Z,1,1,,,,,,,2025-11-23T08:59:46Z,,true,false,false,,,,azure;azure-app-service;azure-durable-functions;azure-functions;business-flows;modeling;models;process;workflow;workflows
64050529,FreneticLLC/FreneticUtilities,false,,,,3,C#,master,MIT,https://freneticllc.com/,16,16,,393,2016-07-24T05:36:50Z,2026-01-12T20:40:03Z,2026-01-12T20:40:07Z,0,0,,,,,,,2026-01-12T20:40:03Z,,true,false,false,,,,c-sharp;csharp;dll;frenetic;frenetic-utilities
1132456345,eponce00/twincat-mcp,false,,,,5,C#,main,MIT,https://github.com/eponce00/twincat-mcp,16,16,,810,2026-01-12T01:26:21Z,2026-01-29T19:44:57Z,2026-03-06T10:34:26Z,0,0,,,,,,,2026-01-29T19:44:57Z,,true,false,false,,,,
773072300,DiegoSainzPardoLaso/Midnight-Psx-Effects,false,,,,1,C#,main,MIT,,16,16,,148909,2024-03-16T17:07:00Z,2025-11-03T23:18:58Z,2026-02-21T06:51:45Z,1,1,,,,,,,2025-11-03T23:18:58Z,,false,false,false,,,,
899570086,smourier/WinformsSandbox,false,,,,2,C#,main,MIT,,16,16,,66,2024-12-06T14:40:30Z,2026-01-04T08:22:55Z,2026-03-01T11:22:30Z,0,0,,,,,,,2026-01-04T08:22:55Z,,false,false,false,,,,csharp;dotnetcore;rdp;sandbox;windows-sandbox
577701233,mark2-omr/Mark2,false,,,,1,C#,main,MIT,https://mark2.sfc.keio.ac.jp,16,16,,9779,2022-12-13T10:30:45Z,2026-01-20T14:10:20Z,2026-02-28T14:38:28Z,4,4,,,,,,,2026-01-20T14:10:20Z,,false,false,false,,,,
1028149707,pftq/GrokBot,false,,,,3,C#,main,MIT,,15,15,,1262,2025-07-29T05:33:42Z,2025-11-20T05:07:44Z,2026-01-07T21:56:24Z,0,0,,,,,,,2025-11-20T05:07:44Z,,false,false,false,,,,
633786681,umbraco/Umbraco.Commerce.DemoStore,false,,,,21,C#,main,MIT,,15,15,,37008,2023-04-28T09:20:41Z,2025-12-17T08:35:50Z,2025-12-16T10:45:11Z,0,0,,,,,,,2025-12-17T08:35:50Z,,false,false,false,,,,
270235276,bertt/triangulator,false,,,,3,C#,master,MIT,,15,15,,542,2020-06-07T07:58:25Z,2025-12-16T11:14:09Z,2025-12-16T15:38:41Z,2,2,,,,,,,2025-12-16T11:14:09Z,,true,false,false,,,,
934629396,Sebane1/Everything_To_IMU_SlimeVR,false,,,,0,C#,main,MIT,,15,15,,4197,2025-02-18T06:33:02Z,2026-01-22T02:55:27Z,2026-02-01T03:51:13Z,2,2,,,,,,,2026-01-22T02:55:27Z,,true,false,false,,,,
