id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
148018974,silverwind/rrdir,false,,,,1,TypeScript,master,BSD-2-Clause,,16,16,,1198,2018-09-09T11:29:40Z,2026-03-12T08:54:15Z,2026-03-12T08:54:19Z,,0,,,,,,,2026-03-12T08:54:15Z,,true,false,false,,,,directory-tree;fast;fdir;nodejs;nodejs-modules;readdir;recursive-readdir;rrdir;scandir;walker;withfiletypes
1123737891,linkalls/jules-mobile-client,false,,,,5,TypeScript,master,BSD-2-Clause,,15,15,,45222,2025-12-27T14:11:25Z,2026-03-14T02:17:06Z,2026-03-14T02:17:10Z,,3,,,,,,,2026-03-14T02:17:06Z,,true,false,false,,,,expo
814207684,EO-DataHub/eodh-fe,false,,,,1,TypeScript,develop,BSD-2-Clause,,15,15,,13655,2024-06-12T14:43:33Z,2026-03-09T13:06:47Z,2026-03-09T13:06:51Z,,1,,,,,,,2026-03-09T13:06:47Z,,true,false,false,,,,
780369856,sunrin-today/scheduler,false,,,,2,TypeScript,main,BSD-2-Clause,https://instagram.com/sunrin_today,14,14,,3570,2024-04-01T10:30:26Z,2026-03-04T03:08:44Z,2026-03-04T03:08:48Z,,0,,,,,,,2026-03-04T03:08:44Z,,true,false,false,,,,
487887674,terrestris/shogun-gis-client,false,,,,7,TypeScript,main,BSD-2-Clause,https://terrestris.github.io/shogun-gis-client/latest/,14,14,,886540,2022-05-02T15:03:14Z,2026-03-13T04:05:16Z,2026-03-12T08:11:03Z,,30,,,,,,,2026-03-13T04:05:16Z,,true,false,false,,,,gis;hacktoberfest;openlayers;react;react-geo
434164323,vivid-planet/comet-starter,false,,,,0,TypeScript,main,BSD-2-Clause,,14,14,,56847,2021-12-02T09:50:18Z,2026-03-14T07:17:44Z,2026-03-13T10:09:48Z,,28,,,,,,,2026-03-14T07:17:44Z,,true,false,false,,,,
307919534,imgix/contentful,false,,,,6,TypeScript,main,BSD-2-Clause,,13,13,,6554,2020-10-28T05:51:52Z,2025-12-17T22:36:30Z,2025-12-03T22:41:32Z,,11,,,,,,,2025-12-17T22:36:30Z,,true,false,false,,,,contentful;imgix;react
195659024,silverwind/ip-bigint,false,,,,2,TypeScript,master,BSD-2-Clause,,13,13,,1101,2019-07-07T14:10:57Z,2026-03-13T04:21:38Z,2026-03-13T04:21:42Z,,0,,,,,,,2026-03-13T04:21:38Z,,false,false,false,,,,bigint;ip-address;javascript;module
661699454,wwWallet/wallet-ecosystem,false,,,,14,TypeScript,master,BSD-2-Clause,,13,13,,7632,2023-07-03T12:58:30Z,2026-02-12T09:30:26Z,2026-02-12T09:30:35Z,,14,,,,,,,2026-02-12T09:30:26Z,,true,false,false,,,,
694051018,pionjs/pion,false,,,,1,TypeScript,main,BSD-2-Clause,https://pionjs.com,13,13,,3223,2023-09-20T08:28:50Z,2026-03-12T16:58:34Z,2026-03-12T16:56:56Z,,8,,,,,,,2026-03-12T16:58:34Z,,true,false,false,,,,hooks;lit-html;react-hooks;web-component;web-components
170588630,neurostuff/neurostore,false,,,,6,TypeScript,master,BSD-2-Clause,https://compose.neurosynth.org,12,12,,57550,2019-02-13T22:23:01Z,2026-03-13T21:57:24Z,2026-03-07T01:40:05Z,,70,,,,,,,2026-03-13T21:57:24Z,,true,false,false,,,,
147463603,silverwind/versions,false,,,,3,TypeScript,master,BSD-2-Clause,,12,12,,1916,2018-09-05T05:18:03Z,2026-03-09T22:14:10Z,2026-03-09T22:14:15Z,,0,,,,,,,2026-03-09T22:14:10Z,,false,false,false,,,,cli;git-tag;nodejs;semantic-versioning;version-bump;version-update
168720608,geostyler/geostyler-legend,false,,,,14,TypeScript,main,BSD-2-Clause,,12,12,,2202,2019-02-01T15:47:25Z,2026-03-12T19:13:30Z,2026-02-02T12:53:51Z,,13,,,,,,,2026-03-12T19:13:30Z,,true,false,false,,,,d3;legends;map;openlayers
954598251,gsi-cyberjapan/3dpc-3dtiles,false,,,,4,TypeScript,main,BSD-2-Clause,,11,11,,13919,2025-03-25T10:26:23Z,2025-11-17T09:18:19Z,2025-11-17T09:18:31Z,,0,,,,,,,2025-11-17T09:18:19Z,,false,false,false,,,,
558387371,digitalsamba/embedded-sdk,false,,,,1,TypeScript,release,BSD-2-Clause,,10,10,,69548,2022-10-27T12:58:28Z,2026-03-04T13:52:35Z,2026-03-14T17:59:11Z,,0,,,,,,,2026-03-04T13:52:35Z,,true,false,false,,,,
570135967,silverwind/clippie,false,,,,1,TypeScript,master,BSD-2-Clause,,10,10,,1101,2022-11-24T12:20:04Z,2026-03-09T22:13:42Z,2026-03-09T22:13:47Z,,0,,,,,,,2026-03-09T22:13:42Z,,false,false,false,,,,browser;clipboard;copy;image-copy;javascript
658111747,enfyna/fx-new-tab,false,,,,0,TypeScript,main,BSD-2-Clause,https://addons.mozilla.org/en-US/firefox/addon/fx-new-tab,10,10,,5452,2023-06-24T20:01:45Z,2026-01-20T13:39:30Z,2026-01-20T11:52:26Z,,0,,,,,,,2026-01-20T13:39:30Z,,true,false,false,,,,firefox;firefox-extension;newtab-page;tab
